timestamp,open,high,low,close,volume
2026-07-10T11:00:00-04:00,912.17,912.19,911.63,911.63,763.0
2026-07-10T11:01:00-04:00,911.85,911.87,911.3901,911.74,835.0
2026-07-10T11:02:00-04:00,911.87,911.88,911.31,911.315,811.0
2026-07-10T11:03:00-04:00,911.01,911.63,911.01,911.25,2145.0
2026-07-10T11:04:00-04:00,911.18,911.61,911.18,911.475,712.0
2026-07-10T11:05:00-04:00,911.53,911.53,911.0,911.0,730.0
2026-07-10T11:06:00-04:00,911.05,911.36,910.4,910.4,1521.0
2026-07-10T11:07:00-04:00,910.275,910.33,909.905,910.0,1869.0
2026-07-10T11:08:00-04:00,909.75,910.08,909.58,910.08,756.0
2026-07-10T11:09:00-04:00,909.8775,910.27,909.8775,910.09,782.0
2026-07-10T11:10:00-04:00,910.145,910.3799,909.79,910.215,2191.0
2026-07-10T11:11:00-04:00,910.32,910.495,910.12,910.29,1384.0
2026-07-10T11:12:00-04:00,910.235,910.235,910.0,910.105,1007.0
2026-07-10T11:13:00-04:00,910.11,910.2,910.01,910.01,2701.0
2026-07-10T11:14:00-04:00,910.27,910.9799,910.27,910.9799,1821.0
2026-07-10T11:15:00-04:00,910.97,911.15,910.35,910.405,1471.0
2026-07-10T11:16:00-04:00,910.22,910.45,910.06,910.17,2617.0
2026-07-10T11:17:00-04:00,910.36,910.51,909.7,909.7,3728.0
2026-07-10T11:18:00-04:00,909.7,910.6341,909.66,910.6341,2176.0
2026-07-10T11:19:00-04:00,910.7,910.7,910.2,910.33,795.0
2026-07-10T11:20:00-04:00,910.0,910.045,909.56,909.7875,497.0
2026-07-10T11:21:00-04:00,909.75,909.75,909.15,909.69,2856.0
2026-07-10T11:22:00-04:00,909.91,910.03,909.7325,910.03,624.0
2026-07-10T11:23:00-04:00,910.0083,910.29,909.89,910.19,1405.0
2026-07-10T11:24:00-04:00,910.23,910.88,910.05,910.86,2965.0
2026-07-10T11:25:00-04:00,910.72,910.975,909.9,910.25,3479.0
2026-07-10T11:26:00-04:00,909.8,910.35,909.8,910.35,609.0
2026-07-10T11:27:00-04:00,910.53,910.53,909.99,910.06,1267.0
2026-07-10T11:28:00-04:00,909.855,910.12,909.5713,909.6674,1630.0
2026-07-10T11:29:00-04:00,910.0369,910.3,909.81,910.3,2531.0
2026-07-10T11:30:00-04:00,910.31,911.11,910.1372,910.995,3688.0
2026-07-10T11:31:00-04:00,910.99,911.4203,910.495,911.21,4910.0
2026-07-10T11:32:00-04:00,911.205,911.21,910.92,911.195,1313.0
2026-07-10T11:33:00-04:00,911.4199,911.4199,910.88,911.225,2419.0
2026-07-10T11:34:00-04:00,911.25,911.25,910.75,910.75,1069.0
2026-07-10T11:35:00-04:00,910.935,912.1988,910.73,912.1988,2886.441664
2026-07-10T11:36:00-04:00,912.39,912.7399,912.3299,912.58,691.0
2026-07-10T11:37:00-04:00,912.575,912.6928,912.27,912.33,492.0
2026-07-10T11:38:00-04:00,912.315,912.46,911.93,911.93,320.0
2026-07-10T11:39:00-04:00,911.76,912.15,911.76,912.09,718.0
2026-07-10T11:40:00-04:00,912.4,913.0,912.35,913.0,1510.0
2026-07-10T11:41:00-04:00,913.05,913.35,912.46,912.74,1106.0
2026-07-10T11:42:00-04:00,912.74,912.92,912.52,912.68,1487.0
2026-07-10T11:43:00-04:00,912.81,912.9,912.515,912.715,2275.0
2026-07-10T11:44:00-04:00,912.39,912.4,912.15,912.335,310.0
2026-07-10T11:45:00-04:00,912.33,912.59,911.51,912.59,617.0
2026-07-10T11:46:00-04:00,912.1,912.1,911.735,911.735,283.0
2026-07-10T11:47:00-04:00,911.735,912.22,911.3783,911.79,2798.0
2026-07-10T11:48:00-04:00,912.095,912.7,911.71,912.7,836.0
2026-07-10T11:49:00-04:00,912.57,912.77,912.24,912.55,5243.0
2026-07-10T11:50:00-04:00,912.4425,912.77,912.12,912.6114,1663.0
2026-07-10T11:51:00-04:00,912.6845,912.6845,912.485,912.59,490.0
2026-07-10T11:52:00-04:00,912.44,912.64,912.16,912.47,1712.0
2026-07-10T11:53:00-04:00,912.41,912.7,912.41,912.69,539.0
2026-07-10T11:54:00-04:00,912.65,912.88,912.495,912.495,888.0
2026-07-10T11:55:00-04:00,912.495,912.55,912.215,912.55,776.0
2026-07-10T11:56:00-04:00,912.78,912.8,912.28,912.28,625.0
2026-07-10T11:57:00-04:00,912.25,912.46,911.6935,912.1,6090.4564
2026-07-10T11:58:00-04:00,911.88,912.64,911.8,912.39,1172.0
2026-07-10T11:59:00-04:00,912.23,912.23,911.93,911.99,1276.0
2026-07-10T12:00:00-04:00,912.1,912.18,911.97,912.0001,599.0
2026-07-10T12:01:00-04:00,912.07,912.39,912.07,912.375,1899.0
2026-07-10T12:02:00-04:00,912.375,912.6035,912.375,912.6035,273.0
2026-07-10T12:03:00-04:00,912.45,913.2364,912.4384,912.88,3745.0
2026-07-10T12:04:00-04:00,913.17,913.17,912.86,913.08,847.0
2026-07-10T12:05:00-04:00,913.03,913.295,913.0,913.22,1808.0
2026-07-10T12:06:00-04:00,913.085,913.27,912.77,913.17,930.0
2026-07-10T12:07:00-04:00,913.17,913.3,913.096,913.096,246.0
2026-07-10T12:08:00-04:00,913.155,913.4,913.155,913.4,595.0
2026-07-10T12:09:00-04:00,913.4014,913.77,913.35,913.77,775.0
2026-07-10T12:10:00-04:00,913.785,913.81,913.525,913.525,812.0
2026-07-10T12:11:00-04:00,913.51,913.66,913.35,913.575,1132.0
2026-07-10T12:12:00-04:00,913.36,913.65,913.36,913.5,575.0
2026-07-10T12:13:00-04:00,913.495,913.495,913.278,913.278,652.0
2026-07-10T12:14:00-04:00,913.625,913.625,913.265,913.4,1880.0
2026-07-10T12:15:00-04:00,913.655,913.655,913.41,913.42,203.0
2026-07-10T12:16:00-04:00,913.67,913.67,913.285,913.57,556.0
2026-07-10T12:17:00-04:00,913.0,913.15,912.98,912.98,519.0
2026-07-10T12:18:00-04:00,912.94,913.27,912.91,913.16,722.0
2026-07-10T12:19:00-04:00,913.17,913.17,912.76,912.76,240.0
2026-07-10T12:20:00-04:00,912.8,912.98,912.68,912.68,533.0
2026-07-10T12:21:00-04:00,912.79,912.9,912.72,912.9,411.0
2026-07-10T12:22:00-04:00,912.92,912.92,912.5,912.5,1879.0
2026-07-10T12:23:00-04:00,912.31,912.31,912.0853,912.14,1023.0
2026-07-10T12:24:00-04:00,912.14,912.47,912.0101,912.47,802.0
2026-07-10T12:25:00-04:00,912.65,912.825,912.65,912.825,440.0
2026-07-10T12:26:00-04:00,912.595,912.595,912.53,912.595,370.0
2026-07-10T12:27:00-04:00,912.4,912.4,912.185,912.205,473.0
2026-07-10T12:28:00-04:00,912.02,912.26,911.905,911.95,1077.0
2026-07-10T12:29:00-04:00,912.3499,912.3499,911.955,912.23,395.0
2026-07-10T12:30:00-04:00,912.33,912.33,911.845,911.845,964.0
2026-07-10T12:31:00-04:00,911.85,912.1261,911.63,912.0,3128.0
2026-07-10T12:32:00-04:00,912.0,912.49,911.99,912.37,1768.0
2026-07-10T12:33:00-04:00,912.37,912.55,912.335,912.475,330.0
2026-07-10T12:34:00-04:00,912.53,912.53,912.355,912.355,207.0
2026-07-10T12:35:00-04:00,912.25,912.51,912.25,912.51,605.0
2026-07-10T12:36:00-04:00,912.46,912.46,912.2,912.2,342.0
2026-07-10T12:37:00-04:00,912.14,912.84,912.14,912.62,1638.0
2026-07-10T12:38:00-04:00,912.54,912.54,912.453,912.54,501.0
2026-07-10T12:39:00-04:00,912.615,913.05,912.615,913.03,768.0
2026-07-10T12:40:00-04:00,912.96,912.97,912.6001,912.95,315.0
2026-07-10T12:41:00-04:00,912.855,912.8901,912.791,912.89,546.0
2026-07-10T12:42:00-04:00,912.915,913.05,912.915,913.05,420.0
2026-07-10T12:43:00-04:00,913.1171,913.8,913.1,913.8,2224.0
2026-07-10T12:44:00-04:00,913.58,913.835,913.4259,913.675,1390.0
2026-07-10T12:45:00-04:00,913.73,914.15,913.73,914.12,1060.0
2026-07-10T12:46:00-04:00,914.125,914.5,914.125,914.1503,653.0
2026-07-10T12:47:00-04:00,914.0,914.53,914.0,914.405,520.0
2026-07-10T12:48:00-04:00,914.375,914.65,914.14,914.54,1133.0
2026-07-10T12:49:00-04:00,914.355,914.36,914.14,914.36,405.0
2026-07-10T12:50:00-04:00,914.36,914.72,914.3012,914.6,3709.0
2026-07-10T12:51:00-04:00,914.655,914.9876,914.655,914.929,1070.0
2026-07-10T12:52:00-04:00,914.93,915.04,914.64,914.64,5072.0
2026-07-10T12:53:00-04:00,914.74,915.44,914.67,915.18,3797.0
2026-07-10T12:54:00-04:00,915.41,915.61,915.1788,915.335,2406.0
2026-07-10T12:55:00-04:00,915.74,916.2,915.6301,915.7672,4663.0
2026-07-10T12:56:00-04:00,915.9,916.0038,915.49,915.585,1078.0
2026-07-10T12:57:00-04:00,915.535,915.5725,915.26,915.415,836.0
2026-07-10T12:58:00-04:00,915.28,915.5395,915.0001,915.275,3465.0
2026-07-10T12:59:00-04:00,915.1312,915.4195,915.0,915.0,962.0
2026-07-10T13:00:00-04:00,915.0825,915.0825,914.3347,914.75,1138.0
2026-07-10T13:01:00-04:00,914.88,914.88,914.5,914.5,333.0
2026-07-10T13:02:00-04:00,914.8,914.82,914.75,914.82,564.0
2026-07-10T13:03:00-04:00,914.89,915.03,914.73,914.9729,928.0
2026-07-10T13:04:00-04:00,914.86,915.0,914.86,914.86,221.0
2026-07-10T13:05:00-04:00,915.11,915.11,914.855,914.855,175.0
2026-07-10T13:06:00-04:00,914.85,914.85,914.36,914.495,260.85707
2026-07-10T13:07:00-04:00,914.63,914.72,914.63,914.72,133.0
2026-07-10T13:08:00-04:00,914.8336,915.125,914.8336,915.06,810.0
2026-07-10T13:09:00-04:00,915.0,915.76,914.72,915.75,1598.0
2026-07-10T13:10:00-04:00,915.675,915.675,915.4,915.4,560.0
2026-07-10T13:11:00-04:00,915.51,915.51,915.17,915.4499,1048.0
2026-07-10T13:12:00-04:00,915.47,915.74,915.365,915.53,501.0
2026-07-10T13:13:00-04:00,915.535,915.85,915.535,915.78,1055.0
2026-07-10T13:14:00-04:00,915.5977,915.67,915.31,915.4,768.0
2026-07-10T13:15:00-04:00,915.31,915.37,915.045,915.045,690.0
2026-07-10T13:16:00-04:00,914.9925,915.22,914.965,915.22,1327.0
2026-07-10T13:17:00-04:00,915.155,915.155,915.155,915.155,66.0
2026-07-10T13:18:00-04:00,915.17,915.33,914.8901,915.195,562.0
2026-07-10T13:19:00-04:00,915.4599,915.46,915.19,915.46,1799.0
2026-07-10T13:20:00-04:00,915.195,915.47,914.89,914.995,519.0
2026-07-10T13:21:00-04:00,914.85,914.85,914.52,914.72,2409.0
2026-07-10T13:22:00-04:00,914.51,914.71,914.32,914.32,356.0
2026-07-10T13:23:00-04:00,914.49,914.58,914.435,914.435,410.0
2026-07-10T13:24:00-04:00,914.45,914.45,914.13,914.13,405.0
2026-07-10T13:25:00-04:00,914.13,914.36,914.13,914.3063,322.0
2026-07-10T13:26:00-04:00,914.0,914.25,913.915,914.25,1733.0
2026-07-10T13:27:00-04:00,914.18,914.1975,914.18,914.1975,150.0
2026-07-10T13:28:00-04:00,914.045,914.045,913.62,913.62,241.0
2026-07-10T13:29:00-04:00,913.6625,914.14,913.6625,913.84,383.0
2026-07-10T13:30:00-04:00,913.85,914.16,913.85,914.16,754.0
2026-07-10T13:31:00-04:00,914.05,914.1464,913.7301,913.7301,655.0
2026-07-10T13:32:00-04:00,914.3,914.34,914.045,914.185,393.0
2026-07-10T13:33:00-04:00,914.41,914.45,914.235,914.235,457.0
2026-07-10T13:34:00-04:00,914.315,914.315,914.315,914.315,108.0
2026-07-10T13:35:00-04:00,914.619,914.66,914.4223,914.4223,201.0
2026-07-10T13:36:00-04:00,914.6482,914.6482,914.21,914.445,931.0
2026-07-10T13:37:00-04:00,914.44,914.44,914.25,914.42,532.0
2026-07-10T13:38:00-04:00,914.15,914.29,914.15,914.27,220.0
2026-07-10T13:39:00-04:00,914.215,914.3292,914.01,914.31,818.0
2026-07-10T13:40:00-04:00,914.17,914.305,914.17,914.305,185.0
2026-07-10T13:41:00-04:00,913.99,913.99,913.99,913.99,56.0
2026-07-10T13:42:00-04:00,913.99,914.16,913.9,914.16,233.0
2026-07-10T13:43:00-04:00,913.9,913.9331,913.765,913.765,192.0
2026-07-10T13:44:00-04:00,913.555,913.745,913.46,913.745,314.0
2026-07-10T13:45:00-04:00,913.41,913.87,913.41,913.755,160.0
2026-07-10T13:46:00-04:00,913.65,913.96,913.61,913.96,569.0
2026-07-10T13:47:00-04:00,914.08,914.08,913.935,913.935,101.0
2026-07-10T13:48:00-04:00,914.16,914.19,914.16,914.19,160.0
2026-07-10T13:49:00-04:00,914.13,914.2992,914.075,914.1622,323.0
2026-07-10T13:50:00-04:00,914.075,914.075,913.9,913.96,425.0
2026-07-10T13:51:00-04:00,914.0475,914.23,913.9925,914.23,132.0
2026-07-10T13:52:00-04:00,914.045,914.27,913.88,914.17,711.0
2026-07-10T13:53:00-04:00,914.045,914.39,914.045,914.39,180.0
2026-07-10T13:54:00-04:00,914.2699,914.43,914.14,914.14,389.0
2026-07-10T13:55:00-04:00,914.2551,914.4999,914.255,914.255,316.0
2026-07-10T13:56:00-04:00,914.2826,914.2826,913.875,913.9603,618.0
2026-07-10T13:57:00-04:00,914.0333,914.37,913.88,914.37,912.0
2026-07-10T13:58:00-04:00,914.215,914.48,914.215,914.48,377.0
2026-07-10T13:59:00-04:00,914.53,914.5366,914.405,914.405,444.0
2026-07-10T14:00:00-04:00,914.2876,914.2876,913.86,914.199,1693.0
2026-07-10T14:01:00-04:00,913.92,913.9965,913.72,913.895,576.0
2026-07-10T14:02:00-04:00,913.74,914.07,913.7,913.71,640.0
2026-07-10T14:03:00-04:00,913.92,913.98,913.65,913.91,347.0
2026-07-10T14:04:00-04:00,913.98,913.99,913.825,913.99,285.0
2026-07-10T14:05:00-04:00,913.9253,914.3166,913.9253,914.19,1231.0
2026-07-10T14:06:00-04:00,914.19,914.54,914.1,914.5,613.0
2026-07-10T14:08:00-04:00,914.88,915.19,914.88,915.02,1349.0
2026-07-10T14:09:00-04:00,915.119,915.38,914.96,915.38,943.0
2026-07-10T14:10:00-04:00,914.98,915.18,914.81,914.81,876.0
2026-07-10T14:11:00-04:00,915.07,915.07,914.82,914.92,484.0
2026-07-10T14:12:00-04:00,914.915,915.2399,914.915,914.92,875.0
2026-07-10T14:13:00-04:00,915.25,915.28,914.985,915.28,870.0
2026-07-10T14:14:00-04:00,915.12,915.1875,914.88,914.98,1947.0
2026-07-10T14:15:00-04:00,914.76,915.14,914.71,915.14,360.0
2026-07-10T14:16:00-04:00,915.15,915.25,914.8376,915.0,803.0
2026-07-10T14:17:00-04:00,915.0,915.15,914.85,914.98,223.0
2026-07-10T14:18:00-04:00,914.79,915.46,914.79,915.24,2079.0
2026-07-10T14:19:00-04:00,915.29,915.29,915.29,915.29,133.0
2026-07-10T14:20:00-04:00,915.225,915.47,915.01,915.1744,1089.0
2026-07-10T14:21:00-04:00,915.165,915.165,915.145,915.145,150.0
2026-07-10T14:22:00-04:00,915.15,915.19,914.99,915.19,370.0
2026-07-10T14:23:00-04:00,915.18,915.315,915.0001,915.03,860.0
2026-07-10T14:24:00-04:00,915.055,915.135,914.875,914.875,1374.0
2026-07-10T14:25:00-04:00,915.01,915.25,914.9001,915.11,499.0
2026-07-10T14:26:00-04:00,915.07,915.1,914.83,914.83,651.0
2026-07-10T14:27:00-04:00,914.75,915.11,914.75,915.11,1154.0
2026-07-10T14:28:00-04:00,915.12,915.12,914.85,914.85,950.0
2026-07-10T14:29:00-04:00,914.915,914.915,914.87,914.87,275.0
2026-07-10T14:30:00-04:00,915.0,915.17,914.985,914.995,670.0
2026-07-10T14:31:00-04:00,914.88,914.88,914.88,914.88,40.0
2026-07-10T14:32:00-04:00,914.825,914.825,914.39,914.65,832.0
2026-07-10T14:33:00-04:00,914.59,914.59,914.3275,914.51,1045.0
2026-07-10T14:34:00-04:00,914.51,914.98,914.51,914.98,1489.0
2026-07-10T14:35:00-04:00,914.813,914.98,914.7501,914.875,692.0
2026-07-10T14:36:00-04:00,914.96,914.96,914.71,914.745,354.0
2026-07-10T14:37:00-04:00,914.7275,915.02,914.715,915.02,1349.0
2026-07-10T14:38:00-04:00,914.72,915.1,914.72,915.1,986.0
2026-07-10T14:39:00-04:00,914.92,914.92,914.785,914.915,302.0
2026-07-10T14:40:00-04:00,915.0,915.0,914.825,914.825,393.0
2026-07-10T14:41:00-04:00,914.66,914.795,914.66,914.795,226.0
2026-07-10T14:42:00-04:00,914.9036,915.12,914.9036,914.955,1165.0
2026-07-10T14:43:00-04:00,914.91,914.99,914.91,914.99,226.0
2026-07-10T14:44:00-04:00,914.99,915.1605,914.985,914.985,852.0
2026-07-10T14:45:00-04:00,914.895,915.26,914.895,915.17,1260.0
2026-07-10T14:46:00-04:00,915.09,915.19,914.975,914.975,504.0
2026-07-10T14:47:00-04:00,914.91,915.17,914.77,915.17,750.0
2026-07-10T14:48:00-04:00,914.94,915.16,914.885,915.06,1468.0
2026-07-10T14:49:00-04:00,915.16,915.19,914.9506,915.015,1444.0
2026-07-10T14:50:00-04:00,915.0151,915.29,914.81,915.15,992.0
2026-07-10T14:51:00-04:00,915.32,915.47,915.27,915.27,1249.0
2026-07-10T14:52:00-04:00,915.25,915.25,915.09,915.09,1037.0
2026-07-10T14:53:00-04:00,915.0,915.22,914.93,915.095,706.0
2026-07-10T14:54:00-04:00,915.095,915.28,915.06,915.14,1611.0
2026-07-10T14:55:00-04:00,915.14,915.3,915.14,915.265,733.0
2026-07-10T14:56:00-04:00,915.255,915.285,915.06,915.15,443.0
2026-07-10T14:57:00-04:00,915.26,915.26,915.03,915.045,327.0
2026-07-10T14:58:00-04:00,914.89,914.94,914.67,914.94,793.0
2026-07-10T14:59:00-04:00,915.04,915.04,914.885,915.0019,328.0
2026-07-10T15:00:00-04:00,914.96,915.13,914.79,914.895,2116.0
2026-07-10T15:01:00-04:00,914.95,915.0,914.71,914.71,896.0
2026-07-10T15:02:00-04:00,914.6289,914.685,914.3714,914.62,1521.671206
2026-07-10T15:03:00-04:00,914.87,915.36,914.87,915.32,2511.0
2026-07-10T15:04:00-04:00,915.32,915.4004,915.15,915.155,365.0
2026-07-10T15:05:00-04:00,915.15,915.185,914.99,914.99,490.0
2026-07-10T15:06:00-04:00,914.975,915.23,914.975,915.23,362.0
2026-07-10T15:07:00-04:00,915.23,915.4,915.0,915.4,1025.0
2026-07-10T15:08:00-04:00,915.5,915.6699,915.47,915.58,735.0
2026-07-10T15:09:00-04:00,915.67,915.8,915.67,915.71,1136.0
2026-07-10T15:10:00-04:00,915.635,915.84,915.635,915.81,606.0
2026-07-10T15:11:00-04:00,915.83,915.83,915.5,915.585,3307.0
2026-07-10T15:12:00-04:00,915.59,915.68,915.57,915.62,854.0
2026-07-10T15:13:00-04:00,915.62,915.62,915.49,915.53,221.0
2026-07-10T15:14:00-04:00,915.52,915.67,915.18,915.67,2897.0
2026-07-10T15:15:00-04:00,915.645,915.9599,915.645,915.805,2538.0
2026-07-10T15:16:00-04:00,915.805,915.9596,915.4603,915.9596,1830.0
2026-07-10T15:17:00-04:00,915.96,916.1928,915.57,915.665,3328.0
2026-07-10T15:18:00-04:00,915.67,915.86,915.575,915.575,716.0
2026-07-10T15:19:00-04:00,915.82,915.96,915.69,915.96,559.0
2026-07-10T15:20:00-04:00,916.0,916.145,916.0,916.065,176.0
2026-07-10T15:21:00-04:00,916.075,916.3,915.94,916.225,650.0
2026-07-10T15:22:00-04:00,916.33,916.4899,916.25,916.4899,894.0
2026-07-10T15:23:00-04:00,916.4,916.49,916.225,916.37,847.0
2026-07-10T15:24:00-04:00,916.3,916.3,915.98,916.04,764.0
2026-07-10T15:25:00-04:00,916.055,916.18,915.89,915.89,504.0
2026-07-10T15:26:00-04:00,915.83,916.0961,915.62,915.7,950.0
2026-07-10T15:27:00-04:00,915.6,915.7075,915.585,915.67,712.0
2026-07-10T15:28:00-04:00,915.63,915.635,915.37,915.37,814.0
2026-07-10T15:29:00-04:00,915.31,915.36,915.0,915.0,1421.0
2026-07-10T15:30:00-04:00,915.075,915.13,915.01,915.01,808.0
2026-07-10T15:31:00-04:00,915.085,915.43,915.085,915.43,1276.0
2026-07-10T15:32:00-04:00,915.385,916.1,915.3001,916.0875,5488.0
2026-07-10T15:33:00-04:00,916.2,916.449,916.0,916.449,1461.0
2026-07-10T15:34:00-04:00,916.22,916.35,916.01,916.08,1298.0
2026-07-10T15:35:00-04:00,916.05,916.3395,915.98,916.334,1953.0
2026-07-10T15:36:00-04:00,916.17,916.24,915.76,916.04,1822.0
2026-07-10T15:37:00-04:00,916.01,916.01,915.93,915.94,444.0
