timestamp,open,high,low,close,volume
2026-07-10T10:33:00-04:00,84.37,84.39,84.28,84.3605,149041.0
2026-07-10T10:34:00-04:00,84.36,84.395,84.355,84.375,83790.0
2026-07-10T10:35:00-04:00,84.3742,84.3954,84.3742,84.3954,35673.0
2026-07-10T10:36:00-04:00,84.39,84.435,84.39,84.425,26317.0
2026-07-10T10:37:00-04:00,84.42,84.45,84.42,84.45,149084.0
2026-07-10T10:38:00-04:00,84.45,84.48,84.4408,84.46,34355.0
2026-07-10T10:39:00-04:00,84.46,84.465,84.45,84.4574,39186.0
2026-07-10T10:40:00-04:00,84.455,84.46,84.44,84.455,123066.0
2026-07-10T10:41:00-04:00,84.45,84.45,84.43,84.435,18117.0
2026-07-10T10:42:00-04:00,84.44,84.4451,84.425,84.4402,18684.0
2026-07-10T10:43:00-04:00,84.445,84.455,84.44,84.45,7582.0
2026-07-10T10:44:00-04:00,84.45,84.46,84.44,84.45,18697.0
2026-07-10T10:45:00-04:00,84.45,84.47,84.45,84.46,18922.0
2026-07-10T10:46:00-04:00,84.46,84.465,84.455,84.46,4956.0
2026-07-10T10:47:00-04:00,84.47,84.47,84.465,84.465,1458.0
2026-07-10T10:48:00-04:00,84.47,84.475,84.465,84.465,9626.0
2026-07-10T10:49:00-04:00,84.46,84.46,84.4501,84.46,5853.0
2026-07-10T10:50:00-04:00,84.46,84.47,84.455,84.47,6423.0
2026-07-10T10:51:00-04:00,84.47,84.47,84.455,84.4552,5023.0
2026-07-10T10:52:00-04:00,84.4513,84.46,84.45,84.455,1069.0
2026-07-10T10:53:00-04:00,84.455,84.4588,84.45,84.455,34512.0
2026-07-10T10:54:00-04:00,84.455,84.465,84.455,84.465,1083.0
2026-07-10T10:55:00-04:00,84.46,84.46,84.44,84.44,10461.0
2026-07-10T10:56:00-04:00,84.43,84.43,84.41,84.41,6175.0
2026-07-10T10:57:00-04:00,84.4,84.4,84.375,84.375,7108.0
2026-07-10T10:58:00-04:00,84.38,84.3883,84.375,84.385,25455.0
2026-07-10T10:59:00-04:00,84.385,84.385,84.3601,84.37,6407.0
2026-07-10T11:00:00-04:00,84.3601,84.44,84.3601,84.425,35325.0
2026-07-10T11:01:00-04:00,84.42,84.435,84.42,84.43,37036.0
2026-07-10T11:02:00-04:00,84.43,84.44,84.425,84.425,1700.0
2026-07-10T11:03:00-04:00,84.425,84.455,84.425,84.455,7060.0
2026-07-10T11:04:00-04:00,84.455,84.475,84.445,84.475,3662.0
2026-07-10T11:05:00-04:00,84.475,84.475,84.47,84.475,881.0
2026-07-10T11:06:00-04:00,84.47,84.495,84.47,84.485,3106.0
2026-07-10T11:07:00-04:00,84.4899,84.495,84.485,84.4899,3856.0
2026-07-10T11:08:00-04:00,84.48,84.49,84.48,84.49,5379.0
2026-07-10T11:09:00-04:00,84.49,84.49,84.465,84.465,14059.0
2026-07-10T11:10:00-04:00,84.465,84.465,84.46,84.46,3663.0
2026-07-10T11:11:00-04:00,84.46,84.48,84.46,84.48,2995.0
2026-07-10T11:12:00-04:00,84.485,84.485,84.465,84.465,10893.0
2026-07-10T11:13:00-04:00,84.47,84.47,84.47,84.47,12357.0
2026-07-10T11:14:00-04:00,84.485,84.485,84.46,84.46,4808.0
2026-07-10T11:15:00-04:00,84.465,84.51,84.465,84.505,19695.0
2026-07-10T11:16:00-04:00,84.51,84.535,84.51,84.5295,3628.0
2026-07-10T11:17:00-04:00,84.5297,84.53,84.515,84.52,8850.0
2026-07-10T11:18:00-04:00,84.535,84.535,84.5301,84.5347,1453.0
2026-07-10T11:19:00-04:00,84.5308,84.5399,84.5308,84.535,1966.0
2026-07-10T11:20:00-04:00,84.535,84.5399,84.515,84.5199,4027.0
2026-07-10T11:21:00-04:00,84.515,84.53,84.5142,84.53,180819.0
2026-07-10T11:22:00-04:00,84.525,84.5305,84.5201,84.5305,1562.0
2026-07-10T11:23:00-04:00,84.545,84.59,84.545,84.585,22242.085146
2026-07-10T11:24:00-04:00,84.585,84.585,84.56,84.58,16800.0
2026-07-10T11:25:00-04:00,84.58,84.595,84.58,84.595,10019.0
2026-07-10T11:26:00-04:00,84.59,84.595,84.585,84.585,5140.0
2026-07-10T11:27:00-04:00,84.575,84.58,84.5601,84.575,49678.0
2026-07-10T11:28:00-04:00,84.5727,84.58,84.565,84.565,5143.0
2026-07-10T11:29:00-04:00,84.57,84.585,84.57,84.585,4547.0
2026-07-10T11:30:00-04:00,84.582,84.585,84.56,84.565,11448.0
2026-07-10T11:31:00-04:00,84.5603,84.58,84.56,84.58,7095.0
2026-07-10T11:32:00-04:00,84.575,84.61,84.5701,84.6,5035.0
2026-07-10T11:33:00-04:00,84.605,84.605,84.595,84.5999,1635.0
2026-07-10T11:34:00-04:00,84.595,84.6,84.585,84.595,3510.0
2026-07-10T11:35:00-04:00,84.59,84.59,84.5851,84.5851,1424.0
2026-07-10T11:36:00-04:00,84.59,84.59,84.585,84.59,3845.0
2026-07-10T11:37:00-04:00,84.5864,84.59,84.585,84.59,3849.0
2026-07-10T11:38:00-04:00,84.59,84.61,84.59,84.6,26060.0
2026-07-10T11:39:00-04:00,84.5901,84.605,84.5901,84.6001,33476.0
2026-07-10T11:40:00-04:00,84.605,84.605,84.595,84.5999,24377.0
2026-07-10T11:41:00-04:00,84.6,84.6,84.5801,84.6,21372.0
2026-07-10T11:42:00-04:00,84.6099,84.62,84.602,84.62,3744.0
2026-07-10T11:43:00-04:00,84.62,84.62,84.6001,84.6001,728.0
2026-07-10T11:45:00-04:00,84.59,84.6099,84.59,84.6006,5471.0
2026-07-10T11:46:00-04:00,84.605,84.61,84.5999,84.5999,3010.0
2026-07-10T11:47:00-04:00,84.58,84.585,84.58,84.585,2146.0
2026-07-10T11:48:00-04:00,84.59,84.59,84.58,84.5899,9092.453397
2026-07-10T11:49:00-04:00,84.585,84.595,84.585,84.5901,1850.0
2026-07-10T11:50:00-04:00,84.605,84.61,84.6031,84.608,1992.0
2026-07-10T11:51:00-04:00,84.61,84.61,84.605,84.61,1098.0
2026-07-10T11:52:00-04:00,84.605,84.6151,84.605,84.6151,2203.0
2026-07-10T11:53:00-04:00,84.6151,84.625,84.6151,84.625,1870.0
2026-07-10T11:54:00-04:00,84.6205,84.6205,84.615,84.615,1671.0
2026-07-10T11:55:00-04:00,84.6151,84.6199,84.615,84.615,2366.0
2026-07-10T11:56:00-04:00,84.6137,84.62,84.6137,84.615,13228.0
2026-07-10T11:57:00-04:00,84.62,84.62,84.615,84.6151,1083.0
2026-07-10T11:58:00-04:00,84.62,84.625,84.595,84.6001,10427.0
2026-07-10T11:59:00-04:00,84.605,84.605,84.6,84.6,2994.0
2026-07-10T12:00:00-04:00,84.6,84.6,84.5701,84.575,25105.0
2026-07-10T12:01:00-04:00,84.575,84.59,84.575,84.5899,3715.0
2026-07-10T12:02:00-04:00,84.585,84.585,84.57,84.57,4249.0
2026-07-10T12:03:00-04:00,84.5669,84.5669,84.55,84.55,1500.0
2026-07-10T12:04:00-04:00,84.5531,84.5531,84.535,84.535,5094.0
2026-07-10T12:05:00-04:00,84.535,84.545,84.535,84.54,2104.0
2026-07-10T12:06:00-04:00,84.5471,84.56,84.54,84.5551,10973.0
2026-07-10T12:07:00-04:00,84.565,84.5687,84.56,84.56,5513.0
2026-07-10T12:08:00-04:00,84.55,84.55,84.545,84.545,3805.0
2026-07-10T12:09:00-04:00,84.555,84.555,84.54,84.555,61293.0
2026-07-10T12:10:00-04:00,84.555,84.565,84.555,84.565,2445.0
2026-07-10T12:11:00-04:00,84.5601,84.57,84.53,84.53,8222.0
2026-07-10T12:12:00-04:00,84.525,84.53,84.52,84.525,2948.0
2026-07-10T12:13:00-04:00,84.52,84.5201,84.52,84.5201,200.0
2026-07-10T12:14:00-04:00,84.52,84.535,84.52,84.535,1149.0
2026-07-10T12:15:00-04:00,84.535,84.54,84.53,84.54,4804.0
2026-07-10T12:16:00-04:00,84.545,84.547,84.535,84.54,4479.0
2026-07-10T12:17:00-04:00,84.5301,84.55,84.5301,84.55,21065.0
2026-07-10T12:18:00-04:00,84.555,84.575,84.5505,84.5696,8755.0
2026-07-10T12:19:00-04:00,84.5668,84.5668,84.5505,84.5505,3719.0
2026-07-10T12:20:00-04:00,84.555,84.555,84.545,84.545,3723.0
2026-07-10T12:21:00-04:00,84.54,84.555,84.54,84.555,2194.37201
2026-07-10T12:22:00-04:00,84.555,84.555,84.545,84.55,11616.0
2026-07-10T12:23:00-04:00,84.555,84.555,84.55,84.555,1701.0
2026-07-10T12:24:00-04:00,84.555,84.5599,84.545,84.545,4436.0
2026-07-10T12:25:00-04:00,84.545,84.545,84.545,84.545,400.0
2026-07-10T12:26:00-04:00,84.545,84.55,84.5401,84.5401,1970.0
2026-07-10T12:27:00-04:00,84.545,84.55,84.545,84.545,800.0
2026-07-10T12:28:00-04:00,84.545,84.55,84.54,84.545,8437.0
2026-07-10T12:29:00-04:00,84.54,84.54,84.53,84.53,27937.0
2026-07-10T12:30:00-04:00,84.53,84.535,84.53,84.535,2933.0
2026-07-10T12:31:00-04:00,84.535,84.545,84.53,84.535,5183.0
2026-07-10T12:32:00-04:00,84.53,84.535,84.53,84.5301,784.0
2026-07-10T12:33:00-04:00,84.535,84.535,84.5301,84.535,1500.0
2026-07-10T12:34:00-04:00,84.5399,84.5399,84.515,84.515,3244.0
2026-07-10T12:35:00-04:00,84.5199,84.5199,84.515,84.515,1590.0
2026-07-10T12:36:00-04:00,84.515,84.515,84.485,84.485,3213.0
2026-07-10T12:37:00-04:00,84.4802,84.485,84.475,84.485,3500.0
2026-07-10T12:38:00-04:00,84.4887,84.49,84.485,84.485,5090.0
2026-07-10T12:39:00-04:00,84.485,84.485,84.485,84.485,565.800437
2026-07-10T12:40:00-04:00,84.49,84.49,84.49,84.49,2000.0
2026-07-10T12:41:00-04:00,84.495,84.495,84.48,84.485,7807.0
2026-07-10T12:42:00-04:00,84.48,84.49,84.47,84.475,19126.0
2026-07-10T12:43:00-04:00,84.47,84.475,84.46,84.465,138535.0
2026-07-10T12:44:00-04:00,84.46,84.46,84.44,84.445,13561.0
2026-07-10T12:45:00-04:00,84.445,84.445,84.44,84.44,2319.0
2026-07-10T12:46:00-04:00,84.44,84.455,84.435,84.45,14869.0
2026-07-10T12:47:00-04:00,84.45,84.45,84.44,84.445,6496.0
2026-07-10T12:48:00-04:00,84.455,84.455,84.45,84.45,7293.0
2026-07-10T12:49:00-04:00,84.44,84.44,84.44,84.44,1200.0
2026-07-10T12:50:00-04:00,84.44,84.445,84.43,84.435,12014.0
2026-07-10T12:51:00-04:00,84.44,84.4457,84.44,84.44,4500.0
2026-07-10T12:52:00-04:00,84.44,84.445,84.44,84.445,855.0
2026-07-10T12:53:00-04:00,84.44,84.44,84.43,84.435,3936.0
2026-07-10T12:54:00-04:00,84.43,84.43,84.425,84.425,4338.0
2026-07-10T12:55:00-04:00,84.425,84.465,84.425,84.465,36545.0
2026-07-10T12:56:00-04:00,84.465,84.475,84.465,84.4705,11617.0
2026-07-10T12:57:00-04:00,84.475,84.4752,84.475,84.475,2155.891092
2026-07-10T12:58:00-04:00,84.47,84.47,84.4501,84.4501,4920.0
2026-07-10T12:59:00-04:00,84.4432,84.45,84.4432,84.45,1030.0
2026-07-10T13:00:00-04:00,84.445,84.45,84.44,84.445,2903.0
2026-07-10T13:01:00-04:00,84.4499,84.4499,84.435,84.435,4687.0
2026-07-10T13:02:00-04:00,84.435,84.435,84.425,84.425,3400.0
2026-07-10T13:03:00-04:00,84.43,84.435,84.43,84.435,2671.0
2026-07-10T13:04:00-04:00,84.435,84.435,84.43,84.43,8107.0
2026-07-10T13:05:00-04:00,84.4305,84.4305,84.43,84.43,8000.0
2026-07-10T13:06:00-04:00,84.435,84.435,84.43,84.432,3200.0
2026-07-10T13:07:00-04:00,84.4301,84.435,84.4301,84.435,3802.0
2026-07-10T13:08:00-04:00,84.435,84.44,84.435,84.44,1364.0
2026-07-10T13:09:00-04:00,84.435,84.44,84.425,84.425,4530.0
2026-07-10T13:10:00-04:00,84.43,84.44,84.425,84.435,14193.0
2026-07-10T13:11:00-04:00,84.435,84.44,84.435,84.435,800.0
2026-07-10T13:12:00-04:00,84.435,84.435,84.425,84.425,4555.0
2026-07-10T13:13:00-04:00,84.42,84.42,84.415,84.415,4689.0
2026-07-10T13:14:00-04:00,84.415,84.425,84.415,84.425,475.0
2026-07-10T13:15:00-04:00,84.425,84.4299,84.41,84.4299,15363.0
2026-07-10T13:16:00-04:00,84.425,84.425,84.425,84.425,700.0
2026-07-10T13:17:00-04:00,84.425,84.435,84.425,84.43,9368.0
2026-07-10T13:18:00-04:00,84.4399,84.44,84.43,84.435,3907.0
2026-07-10T13:19:00-04:00,84.435,84.435,84.42,84.42,6345.0
2026-07-10T13:20:00-04:00,84.425,84.425,84.42,84.42,2615.0
2026-07-10T13:21:00-04:00,84.425,84.4251,84.425,84.425,4253.0
2026-07-10T13:22:00-04:00,84.4251,84.43,84.42,84.43,636.0
2026-07-10T13:23:00-04:00,84.425,84.425,84.4201,84.425,2659.0
2026-07-10T13:24:00-04:00,84.4299,84.4299,84.415,84.415,14257.0
2026-07-10T13:25:00-04:00,84.4201,84.4201,84.41,84.41,1285.0
2026-07-10T13:26:00-04:00,84.415,84.42,84.41,84.415,7872.0
2026-07-10T13:27:00-04:00,84.415,84.415,84.41,84.41,1729.587363
2026-07-10T13:28:00-04:00,84.41,84.425,84.405,84.425,28613.0
2026-07-10T13:29:00-04:00,84.42,84.4299,84.415,84.415,33259.0
2026-07-10T13:30:00-04:00,84.42,84.4399,84.415,84.4399,58478.0
2026-07-10T13:31:00-04:00,84.43,84.43,84.425,84.425,4378.0
2026-07-10T13:32:00-04:00,84.43,84.435,84.42,84.425,13332.0
2026-07-10T13:33:00-04:00,84.42,84.425,84.42,84.425,5896.0
2026-07-10T13:34:00-04:00,84.42,84.42,84.41,84.415,37456.0
2026-07-10T13:35:00-04:00,84.415,84.415,84.405,84.405,18819.0
2026-07-10T13:36:00-04:00,84.405,84.405,84.4,84.405,3666.0
2026-07-10T13:37:00-04:00,84.405,84.405,84.39,84.395,8153.0
2026-07-10T13:38:00-04:00,84.39,84.4,84.39,84.4,95390.0
2026-07-10T13:39:00-04:00,84.4,84.4,84.38,84.38,10815.0
2026-07-10T13:40:00-04:00,84.385,84.3864,84.38,84.385,2820.0
2026-07-10T13:41:00-04:00,84.385,84.385,84.38,84.38,9118.0
2026-07-10T13:42:00-04:00,84.38,84.385,84.38,84.385,5486.0
2026-07-10T13:43:00-04:00,84.39,84.405,84.385,84.405,18218.0
2026-07-10T13:44:00-04:00,84.405,84.405,84.404,84.405,3806.0
2026-07-10T13:45:00-04:00,84.405,84.4099,84.4,84.4,619.0
2026-07-10T13:46:00-04:00,84.405,84.4088,84.4,84.4,1169.0
2026-07-10T13:47:00-04:00,84.405,84.41,84.405,84.405,3787.0
2026-07-10T13:48:00-04:00,84.4099,84.41,84.3921,84.405,14270.0
2026-07-10T13:49:00-04:00,84.405,84.405,84.405,84.405,4500.0
2026-07-10T13:50:00-04:00,84.405,84.405,84.4027,84.4027,244.0
2026-07-10T13:51:00-04:00,84.405,84.4099,84.4,84.4001,5056.0
2026-07-10T13:52:00-04:00,84.4002,84.4099,84.4001,84.4001,992.0
2026-07-10T13:53:00-04:00,84.405,84.41,84.4,84.405,3180.0
2026-07-10T13:54:00-04:00,84.405,84.425,84.405,84.42,102887.0
2026-07-10T13:55:00-04:00,84.41,84.415,84.4014,84.41,5728.0
2026-07-10T13:56:00-04:00,84.415,84.415,84.41,84.4101,2657.0
2026-07-10T13:57:00-04:00,84.41,84.4101,84.41,84.4101,1000.0
2026-07-10T13:58:00-04:00,84.41,84.41,84.4001,84.4002,1796.0
2026-07-10T13:59:00-04:00,84.41,84.41,84.4001,84.4001,2626.0
2026-07-10T14:00:00-04:00,84.4,84.405,84.4,84.405,4124.0
2026-07-10T14:01:00-04:00,84.4,84.4,84.38,84.38,1600.0
2026-07-10T14:02:00-04:00,84.38,84.385,84.375,84.3777,6763.0
2026-07-10T14:03:00-04:00,84.385,84.385,84.37,84.375,1588.0
2026-07-10T14:04:00-04:00,84.375,84.3801,84.375,84.38,793.0
2026-07-10T14:05:00-04:00,84.385,84.385,84.385,84.385,5887.0
2026-07-10T14:06:00-04:00,84.38,84.39,84.38,84.38,3637.0
2026-07-10T14:07:00-04:00,84.3899,84.3899,84.38,84.38,6121.0
2026-07-10T14:08:00-04:00,84.38,84.385,84.38,84.385,1726.0
2026-07-10T14:09:00-04:00,84.38,84.39,84.38,84.385,6381.0
2026-07-10T14:10:00-04:00,84.385,84.415,84.385,84.405,89200.0
2026-07-10T14:11:00-04:00,84.405,84.405,84.3715,84.3715,36988.0
2026-07-10T14:12:00-04:00,84.375,84.38,84.375,84.38,9667.0
2026-07-10T14:13:00-04:00,84.39,84.395,84.39,84.395,66511.0
2026-07-10T14:14:00-04:00,84.3977,84.405,84.3977,84.405,3971.0
2026-07-10T14:15:00-04:00,84.4084,84.41,84.4032,84.405,23685.0
2026-07-10T14:16:00-04:00,84.405,84.405,84.405,84.405,600.0
2026-07-10T14:17:00-04:00,84.405,84.405,84.385,84.385,9843.0
2026-07-10T14:18:00-04:00,84.385,84.385,84.36,84.365,10486.0
2026-07-10T14:19:00-04:00,84.365,84.375,84.365,84.375,835.0
2026-07-10T14:20:00-04:00,84.385,84.39,84.385,84.3869,2382.0
2026-07-10T14:21:00-04:00,84.385,84.385,84.3801,84.385,3973.0
2026-07-10T14:22:00-04:00,84.385,84.395,84.385,84.3906,21371.0
2026-07-10T14:23:00-04:00,84.395,84.4,84.39,84.3951,47713.0
2026-07-10T14:24:00-04:00,84.4,84.405,84.395,84.395,8923.0
2026-07-10T14:25:00-04:00,84.395,84.41,84.395,84.405,144276.0
2026-07-10T14:26:00-04:00,84.405,84.405,84.4001,84.405,1500.0
2026-07-10T14:27:00-04:00,84.405,84.41,84.3901,84.3901,6090.0
2026-07-10T14:28:00-04:00,84.4,84.4,84.385,84.385,44992.0
2026-07-10T14:29:00-04:00,84.385,84.39,84.375,84.375,2022.0
2026-07-10T14:30:00-04:00,84.38,84.385,84.38,84.3801,25209.0
2026-07-10T14:31:00-04:00,84.3801,84.385,84.38,84.38,5445.0
2026-07-10T14:32:00-04:00,84.385,84.385,84.38,84.385,5222.0
2026-07-10T14:33:00-04:00,84.39,84.39,84.38,84.385,3336.366122
2026-07-10T14:34:00-04:00,84.385,84.39,84.38,84.39,1969.0
2026-07-10T14:35:00-04:00,84.3953,84.3953,84.38,84.38,17638.0
2026-07-10T14:36:00-04:00,84.375,84.38,84.37,84.38,13110.0
2026-07-10T14:37:00-04:00,84.375,84.38,84.3701,84.3701,2785.0
2026-07-10T14:38:00-04:00,84.375,84.375,84.3542,84.3572,7919.0
2026-07-10T14:39:00-04:00,84.355,84.36,84.3481,84.355,4754.0
2026-07-10T14:40:00-04:00,84.3501,84.38,84.3501,84.375,12822.0
2026-07-10T14:41:00-04:00,84.375,84.38,84.37,84.38,6424.0
2026-07-10T14:42:00-04:00,84.38,84.38,84.37,84.37,4920.0
2026-07-10T14:43:00-04:00,84.375,84.375,84.37,84.37,9686.0
2026-07-10T14:44:00-04:00,84.37,84.37,84.3631,84.37,1566.0
2026-07-10T14:45:00-04:00,84.375,84.38,84.375,84.38,1897.0
2026-07-10T14:46:00-04:00,84.38,84.39,84.38,84.39,11580.0
2026-07-10T14:47:00-04:00,84.385,84.39,84.385,84.385,40766.0
2026-07-10T14:48:00-04:00,84.3801,84.385,84.38,84.38,10532.0
2026-07-10T14:49:00-04:00,84.38,84.38,84.375,84.375,1414.0
2026-07-10T14:50:00-04:00,84.38,84.385,84.3732,84.385,28623.0
2026-07-10T14:51:00-04:00,84.38,84.39,84.38,84.38,3580.0
2026-07-10T14:52:00-04:00,84.375,84.38,84.375,84.38,2157.0
2026-07-10T14:53:00-04:00,84.375,84.3799,84.375,84.3799,1666.0
2026-07-10T14:54:00-04:00,84.3748,84.39,84.3748,84.39,28655.0
2026-07-10T14:55:00-04:00,84.38,84.38,84.37,84.38,2841.0
2026-07-10T14:57:00-04:00,84.38,84.39,84.3742,84.3742,7775.0
2026-07-10T14:58:00-04:00,84.3798,84.3798,84.375,84.375,3116.0
2026-07-10T14:59:00-04:00,84.375,84.38,84.37,84.3701,2346.0
2026-07-10T15:00:00-04:00,84.375,84.4,84.375,84.4,45085.0
2026-07-10T15:01:00-04:00,84.39,84.3999,84.39,84.39,5642.0
2026-07-10T15:02:00-04:00,84.4,84.4,84.39,84.395,3825.0
2026-07-10T15:03:00-04:00,84.395,84.395,84.3899,84.39,5155.0
2026-07-10T15:04:00-04:00,84.3898,84.3999,84.385,84.3999,3553.0
2026-07-10T15:05:00-04:00,84.395,84.4,84.3915,84.4,935.0
2026-07-10T15:06:00-04:00,84.395,84.395,84.385,84.385,15017.0
2026-07-10T15:07:00-04:00,84.3885,84.3897,84.3797,84.3897,27073.0
2026-07-10T15:08:00-04:00,84.385,84.385,84.375,84.38,7874.0
2026-07-10T15:09:00-04:00,84.39,84.3997,84.39,84.395,1150.0
2026-07-10T15:10:00-04:00,84.3901,84.3997,84.39,84.3973,67048.0
2026-07-10T15:11:00-04:00,84.39,84.3999,84.385,84.385,2982.0
2026-07-10T15:12:00-04:00,84.385,84.3899,84.38,84.3859,16902.0
2026-07-10T15:13:00-04:00,84.38,84.385,84.38,84.385,3178.0
2026-07-10T15:14:00-04:00,84.3802,84.39,84.3802,84.3899,720.0
2026-07-10T15:15:00-04:00,84.385,84.3899,84.38,84.3899,8830.0
2026-07-10T15:16:00-04:00,84.385,84.4,84.38,84.4,13406.0
2026-07-10T15:17:00-04:00,84.4,84.405,84.4,84.4,17220.0
2026-07-10T15:18:00-04:00,84.405,84.41,84.4,84.41,14742.0
2026-07-10T15:19:00-04:00,84.405,84.405,84.405,84.405,3783.0
2026-07-10T15:20:00-04:00,84.405,84.425,84.4,84.415,36904.0
2026-07-10T15:21:00-04:00,84.415,84.4199,84.41,84.4199,6194.0
2026-07-10T15:22:00-04:00,84.415,84.42,84.4101,84.4101,8816.0
2026-07-10T15:23:00-04:00,84.415,84.425,84.415,84.425,3530.0
2026-07-10T15:24:00-04:00,84.425,84.43,84.4201,84.425,7410.0
2026-07-10T15:25:00-04:00,84.4263,84.4263,84.42,84.42,3895.0
2026-07-10T15:26:00-04:00,84.42,84.43,84.42,84.425,8766.470685
2026-07-10T15:27:00-04:00,84.425,84.43,84.425,84.4299,3500.0
2026-07-10T15:28:00-04:00,84.4201,84.4258,84.4201,84.425,11709.0
2026-07-10T15:29:00-04:00,84.425,84.44,84.425,84.435,10063.0
2026-07-10T15:30:00-04:00,84.44,84.45,84.44,84.445,10814.0
2026-07-10T15:31:00-04:00,84.45,84.45,84.445,84.45,11711.0
2026-07-10T15:32:00-04:00,84.45,84.47,84.445,84.47,33853.0
