timestamp,open,high,low,close,volume
2026-07-10T11:33:00-04:00,979.9289,980.21,977.25,977.3142,21353.462418
2026-07-10T11:34:00-04:00,977.505,978.43,976.915,977.82,42422.092465
2026-07-10T11:35:00-04:00,977.79,978.0,974.2301,974.83,56062.0
2026-07-10T11:36:00-04:00,974.845,975.4299,971.43,972.47,54598.606971
2026-07-10T11:37:00-04:00,972.3582,974.11,971.6,973.52,40344.888177
2026-07-10T11:38:00-04:00,973.6576,974.5,972.3201,972.6,37368.0
2026-07-10T11:39:00-04:00,972.57,972.57,968.92,969.9328,72834.0
2026-07-10T11:40:00-04:00,969.95,970.0,965.6,965.9,68796.200985
2026-07-10T11:41:00-04:00,965.85,966.155,960.18,962.795,129068.195861
2026-07-10T11:42:00-04:00,962.795,963.29,955.15,956.99,144501.198605
2026-07-10T11:43:00-04:00,956.5,958.97,954.13,958.15,139705.908433
2026-07-10T11:44:00-04:00,957.76,963.7599,957.25,962.95,117984.0
2026-07-10T11:45:00-04:00,962.94,964.4799,961.0,963.91,79623.989841
2026-07-10T11:46:00-04:00,964.11,967.79,964.11,965.27,83688.762039
2026-07-10T11:47:00-04:00,965.27,965.4899,961.0,963.98,74731.825823
2026-07-10T11:48:00-04:00,963.86,965.44,960.0,960.745,64001.208822
2026-07-10T11:49:00-04:00,960.74,964.6,960.74,963.78,43727.007305
2026-07-10T11:50:00-04:00,963.22,964.4,961.85,963.23,38885.746602
2026-07-10T11:51:00-04:00,963.7921,964.74,962.8,962.9,38540.364916
2026-07-10T11:52:00-04:00,963.41,965.44,963.02,964.76,47930.264314
2026-07-10T11:53:00-04:00,964.54,965.25,963.76,964.175,59218.023846
2026-07-10T11:54:00-04:00,964.195,966.66,964.04,965.0,40692.0
2026-07-10T11:55:00-04:00,964.815,965.06,963.62,964.795,26697.0
2026-07-10T11:56:00-04:00,964.94,967.81,964.4,966.68,44781.390914
2026-07-10T11:57:00-04:00,966.59,968.5099,965.9,968.36,38242.44008
2026-07-10T11:58:00-04:00,968.25,969.9,967.45,969.0854,43198.936241
2026-07-10T11:59:00-04:00,969.13,970.41,968.85,969.78,39512.176844
2026-07-10T12:00:00-04:00,969.78,972.33,969.775,971.628,40231.474569
2026-07-10T12:01:00-04:00,971.84,972.8998,970.15,970.83,52992.0
2026-07-10T12:02:00-04:00,970.83,971.9999,969.55,971.61,35704.923581
2026-07-10T12:03:00-04:00,971.525,972.2,970.84,971.82,32657.0
2026-07-10T12:04:00-04:00,971.83,976.1999,971.83,975.69,62852.453098
2026-07-10T12:05:00-04:00,975.7794,977.0,973.02,973.8,63919.401284
2026-07-10T12:06:00-04:00,974.0,976.1199,973.7483,974.0704,44779.0
2026-07-10T12:07:00-04:00,974.34,975.55,974.1001,975.01,21761.0
2026-07-10T12:08:00-04:00,974.48,975.48,974.1148,974.76,27757.343809
2026-07-10T12:09:00-04:00,974.835,975.0,972.38,973.28,68598.0
2026-07-10T12:10:00-04:00,973.28,974.72,973.28,974.605,21630.0
2026-07-10T12:11:00-04:00,974.675,976.015,973.1901,975.9,43489.381716
2026-07-10T12:12:00-04:00,975.67,976.2,974.6901,975.725,37102.0
2026-07-10T12:13:00-04:00,975.615,977.38,975.61,976.71,47710.392398
2026-07-10T12:14:00-04:00,976.59,977.32,976.0001,976.44,36131.582307
2026-07-10T12:15:00-04:00,976.51,977.0,975.37,975.745,34501.96385
2026-07-10T12:16:00-04:00,975.732,978.9,975.376,978.4695,42917.736612
2026-07-10T12:17:00-04:00,978.01,978.7,977.2,977.8,23648.086612
2026-07-10T12:18:00-04:00,978.0,978.77,976.0501,976.4999,26781.0
2026-07-10T12:19:00-04:00,976.5,978.53,976.0,977.99,27076.0
2026-07-10T12:20:00-04:00,977.99,979.85,977.5001,978.745,37365.0
2026-07-10T12:21:00-04:00,978.4903,978.91,977.04,978.29,25527.631906
2026-07-10T12:22:00-04:00,978.4,979.09,977.49,978.7599,26181.0
2026-07-10T12:23:00-04:00,978.53,979.0,977.32,978.3986,20399.0
2026-07-10T12:24:00-04:00,978.235,980.3299,978.235,978.82,45213.0
2026-07-10T12:25:00-04:00,978.71,979.8899,977.6001,977.865,28663.0
2026-07-10T12:26:00-04:00,977.835,981.4799,977.835,981.0812,36058.027273
2026-07-10T12:27:00-04:00,981.45,983.8713,981.0,983.3,60678.183205
2026-07-10T12:28:00-04:00,983.336,983.88,982.8001,983.6,45651.846867
2026-07-10T12:29:00-04:00,983.6799,983.9,982.6503,983.63,35185.704568
2026-07-10T12:30:00-04:00,983.705,983.87,981.25,981.36,54488.704568
2026-07-10T12:31:00-04:00,981.68,981.68,980.06,980.4199,35517.095337
2026-07-10T12:32:00-04:00,980.24,981.1,978.979,979.4202,48178.0
2026-07-10T12:33:00-04:00,979.45,981.4,979.0,981.165,45332.0
2026-07-10T12:34:00-04:00,981.165,982.0,980.6,981.2,31211.0
2026-07-10T12:35:00-04:00,981.345,983.67,981.345,983.42,48119.095337
2026-07-10T12:36:00-04:00,983.35,983.6599,981.46,981.685,28425.0
2026-07-10T12:37:00-04:00,981.685,981.84,980.25,981.105,36863.703357
2026-07-10T12:38:00-04:00,981.21,981.21,979.5,979.9301,24146.0
2026-07-10T12:39:00-04:00,980.0,980.65,979.27,980.22,17866.185056
2026-07-10T12:40:00-04:00,980.48,982.19,980.37,981.615,32012.61118
2026-07-10T12:41:00-04:00,981.3901,981.72,980.76,981.5,16076.712725
2026-07-10T12:42:00-04:00,981.67,982.22,980.1201,980.19,16758.0
2026-07-10T12:43:00-04:00,980.57,981.19,980.0,980.65,12304.0
2026-07-10T12:44:00-04:00,980.69,981.0,979.8364,979.88,20933.0
2026-07-10T12:45:00-04:00,979.88,981.2,979.71,980.02,25076.0
2026-07-10T12:46:00-04:00,980.085,981.42,979.9965,980.69,15685.0
2026-07-10T12:47:00-04:00,980.67,981.32,979.9,981.2299,16100.0
2026-07-10T12:48:00-04:00,980.955,981.215,980.09,980.34,18565.923192
2026-07-10T12:49:00-04:00,980.44,981.29,979.5,981.2768,20324.0
2026-07-10T12:50:00-04:00,981.2999,983.77,981.27,983.29,50222.297
2026-07-10T12:51:00-04:00,983.45,983.75,982.0201,982.785,18644.0
2026-07-10T12:52:00-04:00,982.68,983.99,982.64,983.225,36138.0
2026-07-10T12:53:00-04:00,983.225,983.28,980.86,981.52,32788.923457
2026-07-10T12:54:00-04:00,981.355,981.66,980.0101,981.0801,18812.0
2026-07-10T12:55:00-04:00,981.355,981.355,977.8,980.76,49023.0
2026-07-10T12:56:00-04:00,980.775,981.6899,979.92,981.335,22514.0
2026-07-10T12:57:00-04:00,981.335,981.49,979.351,981.49,42570.0
2026-07-10T12:58:00-04:00,981.15,982.66,981.12,981.98,27871.90276
2026-07-10T12:59:00-04:00,982.37,982.69,981.4,981.855,13866.0
2026-07-10T13:00:00-04:00,982.2,985.6499,981.6945,982.55,31980.0
2026-07-10T13:01:00-04:00,982.56,983.75,982.04,982.55,18480.082611
2026-07-10T13:02:00-04:00,982.55,982.55,980.9,981.22,21723.504712
2026-07-10T13:03:00-04:00,981.32,981.32,979.43,979.6,28058.58859
2026-07-10T13:04:00-04:00,979.6,980.2599,979.0205,979.64,24349.028999
2026-07-10T13:05:00-04:00,979.5469,980.02,978.6001,979.93,19518.028999
2026-07-10T13:06:00-04:00,979.963,982.55,979.66,981.0,40906.0
2026-07-10T13:07:00-04:00,981.1451,982.0,980.7501,981.06,12297.965542
2026-07-10T13:08:00-04:00,981.06,983.3499,981.06,983.0304,17815.0
2026-07-10T13:09:00-04:00,982.74,983.77,982.37,982.85,26614.0
2026-07-10T13:10:00-04:00,982.615,985.88,982.38,985.5401,53441.0
2026-07-10T13:11:00-04:00,985.88,986.6399,985.25,985.84,41781.0
2026-07-10T13:12:00-04:00,985.7939,986.36,984.1201,986.045,27562.0
2026-07-10T13:13:00-04:00,985.86,986.0,984.26,984.345,25316.0
2026-07-10T13:14:00-04:00,984.375,984.78,981.88,984.11,52193.85706
2026-07-10T13:15:00-04:00,984.2942,986.73,984.01,985.7375,38369.0
2026-07-10T13:16:00-04:00,985.96,986.01,983.5,983.5,23255.0
2026-07-10T13:17:00-04:00,983.7,985.85,983.6048,985.66,13405.0
2026-07-10T13:18:00-04:00,985.41,985.55,984.53,985.0,14614.0
2026-07-10T13:19:00-04:00,984.6701,986.69,984.6701,986.249,26732.0
2026-07-10T13:20:00-04:00,986.16,988.0599,985.4,987.69,35106.721606
2026-07-10T13:21:00-04:00,987.85,989.68,987.3,989.1,39840.0
2026-07-10T13:22:00-04:00,989.2288,990.79,989.12,990.515,56668.0
2026-07-10T13:23:00-04:00,990.7294,990.94,989.76,990.21,46714.0
2026-07-10T13:24:00-04:00,990.245,993.43,990.0,993.42,74472.0
2026-07-10T13:25:00-04:00,993.08,994.6,993.0,994.305,81951.0
2026-07-10T13:26:00-04:00,994.47,996.2599,994.0001,995.88,79535.0
2026-07-10T13:27:00-04:00,995.88,996.1,994.36,994.42,45372.0
2026-07-10T13:28:00-04:00,994.42,995.2,993.47,993.81,35291.0
2026-07-10T13:29:00-04:00,993.8,995.6,993.45,995.4494,31425.37432
2026-07-10T13:30:00-04:00,995.295,995.88,994.51,994.765,33314.290422
2026-07-10T13:31:00-04:00,994.94,996.0,994.3,994.6603,30880.963085
2026-07-10T13:32:00-04:00,994.75,994.75,992.84,993.5632,39370.0
2026-07-10T13:33:00-04:00,993.53,994.4,993.0,993.68,26237.0
2026-07-10T13:34:00-04:00,993.52,994.38,992.55,993.05,28996.0
2026-07-10T13:35:00-04:00,993.0,993.72,991.9,993.72,29797.0
2026-07-10T13:36:00-04:00,993.69,994.7599,993.2,993.785,27450.278452
2026-07-10T13:37:00-04:00,993.635,994.5,993.2001,994.37,21899.0
2026-07-10T13:38:00-04:00,994.47,995.35,994.0101,995.0,30887.87436
2026-07-10T13:39:00-04:00,995.165,996.99,994.95,996.2599,53815.0
2026-07-10T13:40:00-04:00,996.11,996.7,994.83,996.34,27107.2022
2026-07-10T13:41:00-04:00,996.34,997.6499,996.0801,997.405,42031.528101
2026-07-10T13:42:00-04:00,997.19,997.9797,996.31,996.92,40263.0
2026-07-10T13:43:00-04:00,997.04,998.0,996.82,997.4,29246.772563
2026-07-10T13:44:00-04:00,997.4,997.41,996.3,996.65,22070.0
2026-07-10T13:45:00-04:00,996.645,996.8,995.5,996.525,29005.22937
2026-07-10T13:46:00-04:00,996.525,996.97,995.11,995.475,33797.0
2026-07-10T13:47:00-04:00,995.36,996.48,994.75,995.0695,18411.0
2026-07-10T13:48:00-04:00,995.0,995.5,994.5,995.3,26007.686582
2026-07-10T13:49:00-04:00,995.01,996.0497,994.71,995.625,16596.22299
2026-07-10T13:50:00-04:00,995.8,996.49,995.56,996.14,29886.466
2026-07-10T13:51:00-04:00,996.0,996.3699,994.08,994.08,24181.119974
2026-07-10T13:52:00-04:00,994.09,995.5399,994.09,994.65,22670.638507
2026-07-10T13:53:00-04:00,994.65,994.98,992.69,993.05,36566.057807
2026-07-10T13:54:00-04:00,993.17,993.2168,991.0,991.525,56064.312052
2026-07-10T13:55:00-04:00,991.34,992.39,990.83,992.155,31356.0
2026-07-10T13:56:00-04:00,992.11,992.9,991.22,992.7419,22407.422605
2026-07-10T13:57:00-04:00,992.64,992.91,990.66,990.75,23166.409033
2026-07-10T13:58:00-04:00,990.66,990.88,988.88,989.08,39506.0
2026-07-10T13:59:00-04:00,989.07,990.83,989.0,990.83,38157.135019
2026-07-10T14:00:00-04:00,991.0,992.35,990.4699,992.17,27455.0
2026-07-10T14:01:00-04:00,992.47,992.88,991.5,992.0499,26107.683287
2026-07-10T14:02:00-04:00,991.76,992.608,991.48,992.3,10189.0
2026-07-10T14:03:00-04:00,992.4999,993.55,992.0,992.235,25203.0
2026-07-10T14:04:00-04:00,992.07,992.31,990.3001,990.965,24591.459178
2026-07-10T14:05:00-04:00,990.985,993.23,990.985,992.49,18040.0
2026-07-10T14:06:00-04:00,992.49,993.23,992.0,992.4,18183.0
2026-07-10T14:07:00-04:00,992.365,993.5,991.1305,991.41,23564.0
2026-07-10T14:08:00-04:00,991.5392,992.5,991.32,992.24,10614.0
2026-07-10T14:09:00-04:00,992.06,992.4,991.18,992.2,14196.0
2026-07-10T14:10:00-04:00,991.7901,993.265,991.6,992.2,21779.0
2026-07-10T14:11:00-04:00,992.0,992.93,991.01,992.695,18771.357371
2026-07-10T14:12:00-04:00,992.9299,993.2999,991.205,991.205,21337.357371
2026-07-10T14:13:00-04:00,991.31,991.49,990.02,990.44,32689.0
2026-07-10T14:14:00-04:00,990.27,990.95,989.83,990.265,17588.485545
2026-07-10T14:15:00-04:00,990.0001,991.2,989.5201,990.035,26550.0
2026-07-10T14:16:00-04:00,989.8001,990.0558,988.2,988.51,39680.762709
2026-07-10T14:17:00-04:00,988.73,989.35,988.42,988.54,19431.090345
2026-07-10T14:18:00-04:00,988.54,990.0,987.301,987.76,31612.707778
2026-07-10T14:19:00-04:00,987.96,989.65,987.55,989.395,29512.535167
2026-07-10T14:20:00-04:00,989.395,990.5,988.307,988.74,30225.0
2026-07-10T14:21:00-04:00,988.745,989.81,988.34,988.555,12294.368738
2026-07-10T14:22:00-04:00,988.7,989.19,986.62,988.6,25497.0
2026-07-10T14:23:00-04:00,988.705,988.71,987.78,988.065,12647.0
2026-07-10T14:24:00-04:00,988.25,990.35,988.105,989.11,26860.99596
2026-07-10T14:25:00-04:00,989.01,991.34,988.75,991.035,28824.0
2026-07-10T14:26:00-04:00,990.97,991.2699,989.56,990.26,16634.0
2026-07-10T14:27:00-04:00,989.8398,990.17,988.47,988.715,25709.99596
2026-07-10T14:28:00-04:00,988.9199,988.9199,987.8,988.0413,18592.535167
2026-07-10T14:29:00-04:00,987.93,989.49,987.76,989.1566,20949.0
2026-07-10T14:30:00-04:00,989.085,989.55,987.9,988.94,16097.0
2026-07-10T14:31:00-04:00,989.14,989.8599,988.295,989.6345,34011.0
2026-07-10T14:32:00-04:00,989.25,989.545,988.3783,988.81,11061.2022
2026-07-10T14:33:00-04:00,988.74,990.36,988.51,990.34,18189.0
2026-07-10T14:34:00-04:00,990.2,991.21,989.65,990.73,21544.357557
2026-07-10T14:35:00-04:00,990.7832,990.91,989.2605,989.86,28016.0
2026-07-10T14:36:00-04:00,989.86,990.42,989.6,989.62,7769.904752
2026-07-10T14:37:00-04:00,989.5001,990.0,988.3808,988.5,18621.0
2026-07-10T14:38:00-04:00,988.565,988.78,987.0,987.395,28981.0
2026-07-10T14:39:00-04:00,987.49,988.79,987.44,988.0006,14532.0
2026-07-10T14:40:00-04:00,988.5,988.69,988.0201,988.23,16214.0
2026-07-10T14:41:00-04:00,988.44,988.81,987.0,988.27,18549.21355
2026-07-10T14:42:00-04:00,988.5,988.5,986.3801,987.1929,18990.21355
2026-07-10T14:43:00-04:00,987.31,987.85,985.9171,986.11,34901.0
2026-07-10T14:44:00-04:00,986.22,987.2599,985.85,986.98,24578.0
2026-07-10T14:45:00-04:00,986.94,987.33,986.49,986.95,13697.0
2026-07-10T14:46:00-04:00,986.85,988.65,986.85,987.95,28100.0
2026-07-10T14:47:00-04:00,988.185,988.2,986.44,986.72,15265.0
2026-07-10T14:48:00-04:00,986.72,988.15,986.5001,987.26,17028.0
2026-07-10T14:49:00-04:00,987.06,988.04,986.8001,987.54,11219.0
2026-07-10T14:50:00-04:00,987.31,989.35,987.31,988.76,26546.0
2026-07-10T14:51:00-04:00,988.985,991.34,988.715,991.27,44527.581048
2026-07-10T14:52:00-04:00,991.25,991.65,990.0,991.199,24881.0
2026-07-10T14:53:00-04:00,991.1999,991.5,989.72,990.815,16326.0
2026-07-10T14:54:00-04:00,990.72,990.8,989.4,989.85,20658.0
2026-07-10T14:55:00-04:00,989.715,991.59,989.57,991.295,22096.0
2026-07-10T14:56:00-04:00,991.295,991.96,989.72,989.855,33794.0
2026-07-10T14:57:00-04:00,989.855,990.2,989.0,990.09,13402.236979
2026-07-10T14:58:00-04:00,990.0931,991.5994,990.015,990.8199,21224.0
2026-07-10T14:59:00-04:00,990.35,991.97,990.05,991.1547,20487.0
2026-07-10T15:00:00-04:00,991.5,991.5,989.31,989.9,19981.01933
2026-07-10T15:01:00-04:00,989.57,992.33,989.57,992.3275,25524.46069
2026-07-10T15:02:00-04:00,992.165,992.93,991.97,992.37,21172.579928
2026-07-10T15:03:00-04:00,992.15,994.215,991.83,994.215,29900.28252
2026-07-10T15:04:00-04:00,994.14,995.0,993.6901,994.065,30075.0
2026-07-10T15:05:00-04:00,994.1499,994.31,992.59,992.74,26210.004102
2026-07-10T15:06:00-04:00,992.5801,993.0,991.68,992.725,24517.0
2026-07-10T15:07:00-04:00,992.89,993.0,991.77,992.05,25965.0
2026-07-10T15:08:00-04:00,992.4699,992.47,990.3,990.785,28686.638724
2026-07-10T15:09:00-04:00,990.785,990.99,989.25,989.8274,23682.737948
2026-07-10T15:10:00-04:00,989.895,990.6499,988.75,989.175,23147.0
2026-07-10T15:11:00-04:00,989.0,990.3,988.85,989.88,14881.586408
2026-07-10T15:12:00-04:00,989.625,990.3999,989.035,990.0399,23705.506786
2026-07-10T15:13:00-04:00,989.68,990.2699,989.09,989.8801,19445.0
2026-07-10T15:14:00-04:00,990.26,991.51,990.0,990.67,26974.200313
2026-07-10T15:15:00-04:00,990.79,991.0,988.71,990.0028,21492.0
2026-07-10T15:16:00-04:00,990.25,990.78,989.37,989.605,13534.0
2026-07-10T15:17:00-04:00,989.41,990.54,988.25,989.5,13734.0
2026-07-10T15:18:00-04:00,989.35,990.49,989.0292,989.85,22155.0
2026-07-10T15:19:00-04:00,990.0,990.4,989.55,989.88,11780.0
2026-07-10T15:20:00-04:00,990.005,990.39,988.51,988.958,13966.0
2026-07-10T15:21:00-04:00,988.7972,990.86,988.53,990.2268,17047.0
2026-07-10T15:22:00-04:00,990.34,991.16,989.72,990.005,13997.670533
2026-07-10T15:23:00-04:00,990.005,990.3099,989.2701,989.62,12812.04577
2026-07-10T15:24:00-04:00,989.62,990.33,989.24,989.77,12525.68086
2026-07-10T15:25:00-04:00,989.735,990.0,988.85,989.71,18744.0
