timestamp,open,high,low,close,volume
2026-07-10T10:32:00-04:00,127.2335,127.26,126.18,126.26,143615.0
2026-07-10T10:33:00-04:00,126.265,126.59,125.77,126.55,129458.0
2026-07-10T10:34:00-04:00,126.58,126.72,126.45,126.57,60641.0
2026-07-10T10:35:00-04:00,126.53,126.6907,126.18,126.214,60815.0
2026-07-10T10:36:00-04:00,126.175,126.48,126.01,126.2799,49784.624323
2026-07-10T10:37:00-04:00,126.32,126.49,126.19,126.375,39661.0
2026-07-10T10:38:00-04:00,126.37,126.78,126.345,126.76,50123.0
2026-07-10T10:39:00-04:00,126.75,126.75,126.465,126.5469,46092.0
2026-07-10T10:40:00-04:00,126.56,126.6,126.41,126.55,28819.0
2026-07-10T10:41:00-04:00,126.54,126.675,126.42,126.62,25895.0
2026-07-10T10:42:00-04:00,126.64,126.7,126.36,126.39,76540.0
2026-07-10T10:43:00-04:00,126.3532,126.58,126.3532,126.58,26044.0
2026-07-10T10:44:00-04:00,126.58,126.93,126.54,126.85,57419.0
2026-07-10T10:45:00-04:00,126.8799,126.93,126.59,126.83,40852.0
2026-07-10T10:46:00-04:00,126.84,126.87,126.61,126.61,33063.0
2026-07-10T10:47:00-04:00,126.6041,126.7699,126.5,126.625,34551.0
2026-07-10T10:48:00-04:00,126.63,126.86,126.6,126.75,37146.0
2026-07-10T10:49:00-04:00,126.72,126.95,126.6801,126.87,33750.0
2026-07-10T10:50:00-04:00,126.92,126.93,126.565,126.61,40181.0
2026-07-10T10:51:00-04:00,126.54,126.715,126.5,126.715,27494.0
2026-07-10T10:52:00-04:00,126.7307,126.75,126.61,126.6288,18078.0
2026-07-10T10:53:00-04:00,126.565,126.66,126.26,126.43,72445.319418
2026-07-10T10:54:00-04:00,126.44,126.4972,126.2401,126.305,99758.0
2026-07-10T10:55:00-04:00,126.2903,126.47,126.06,126.1,53855.0
2026-07-10T10:56:00-04:00,126.0701,126.38,126.07,126.27,56928.0
2026-07-10T10:57:00-04:00,126.256,126.49,126.235,126.48,30976.0
2026-07-10T10:58:00-04:00,126.5,126.56,126.29,126.3699,17513.0
2026-07-10T10:59:00-04:00,126.33,126.33,126.11,126.19,30410.0
2026-07-10T11:00:00-04:00,126.205,126.26,125.9549,126.19,92897.0
2026-07-10T11:01:00-04:00,126.17,126.22,125.9,126.053,57516.0
2026-07-10T11:02:00-04:00,126.04,126.17,126.0101,126.025,41621.0
2026-07-10T11:03:00-04:00,126.05,126.2699,126.045,126.18,32197.0
2026-07-10T11:04:00-04:00,126.22,126.2404,126.11,126.14,18350.885716
2026-07-10T11:05:00-04:00,126.11,126.1425,125.89,126.025,51213.677681
2026-07-10T11:06:00-04:00,126.02,126.2681,125.8501,126.23,65996.0
2026-07-10T11:07:00-04:00,126.23,126.4551,126.145,126.435,36953.0
2026-07-10T11:08:00-04:00,126.4401,126.6,126.435,126.6,42624.0
2026-07-10T11:09:00-04:00,126.575,126.645,126.5,126.55,50005.0
2026-07-10T11:10:00-04:00,126.58,126.84,126.565,126.75,42761.0
2026-07-10T11:11:00-04:00,126.74,126.74,126.46,126.5,24469.0
2026-07-10T11:12:00-04:00,126.5,126.61,126.435,126.57,22496.0
2026-07-10T11:13:00-04:00,126.5799,126.67,126.53,126.6,23727.0
2026-07-10T11:14:00-04:00,126.61,126.635,126.38,126.44,17761.0
2026-07-10T11:15:00-04:00,126.4373,126.54,126.39,126.41,27740.0
2026-07-10T11:16:00-04:00,126.3892,126.4499,126.295,126.37,28499.0
2026-07-10T11:17:00-04:00,126.34,126.47,126.31,126.35,23295.0
2026-07-10T11:18:00-04:00,126.33,126.45,126.3234,126.375,17945.0
2026-07-10T11:19:00-04:00,126.36,126.44,126.13,126.41,29903.0
2026-07-10T11:20:00-04:00,126.3892,126.49,126.22,126.46,25839.0
2026-07-10T11:21:00-04:00,126.47,126.49,126.345,126.37,23845.0
2026-07-10T11:22:00-04:00,126.375,126.52,126.26,126.3,43602.0
2026-07-10T11:23:00-04:00,126.315,126.59,126.25,126.56,52299.047632
2026-07-10T11:24:00-04:00,126.56,126.75,126.54,126.75,34750.141414
2026-07-10T11:25:00-04:00,126.74,126.79,126.5,126.54,46828.0
2026-07-10T11:26:00-04:00,126.49,126.49,126.3,126.3499,39048.0
2026-07-10T11:27:00-04:00,126.31,126.4,126.22,126.335,45149.0
2026-07-10T11:28:00-04:00,126.34,126.34,126.07,126.185,49862.0
2026-07-10T11:29:00-04:00,126.195,126.22,126.1001,126.1396,27211.0
2026-07-10T11:30:00-04:00,126.125,126.2195,125.975,126.135,54493.7004
2026-07-10T11:31:00-04:00,126.16,126.355,126.14,126.335,41364.740222
2026-07-10T11:32:00-04:00,126.335,126.463,126.33,126.463,32123.0
2026-07-10T11:33:00-04:00,126.405,126.4697,126.39,126.395,36553.0
2026-07-10T11:34:00-04:00,126.35,126.445,126.3,126.4,22585.0
2026-07-10T11:35:00-04:00,126.39,126.395,126.16,126.21,36799.0
2026-07-10T11:36:00-04:00,126.22,126.3,126.14,126.2395,31528.0
2026-07-10T11:37:00-04:00,126.23,126.43,126.21,126.22,19986.0
2026-07-10T11:38:00-04:00,126.24,126.305,126.0601,126.103,19680.0
2026-07-10T11:39:00-04:00,126.085,126.14,125.9213,126.125,61728.718604
2026-07-10T11:40:00-04:00,126.11,126.43,126.041,126.3718,50022.861182
2026-07-10T11:41:00-04:00,126.365,126.365,126.1238,126.225,39497.0
2026-07-10T11:42:00-04:00,126.24,126.28,126.08,126.115,16873.858496
2026-07-10T11:43:00-04:00,126.15,126.24,126.06,126.2379,21992.0
2026-07-10T11:44:00-04:00,126.25,126.361,126.25,126.27,16962.0
2026-07-10T11:45:00-04:00,126.23,126.255,126.0298,126.1364,32157.0
2026-07-10T11:46:00-04:00,126.1522,126.28,126.11,126.26,11247.0
2026-07-10T11:47:00-04:00,126.265,126.4099,126.24,126.2621,30134.0
2026-07-10T11:48:00-04:00,126.26,126.58,126.26,126.545,98506.0
2026-07-10T11:49:00-04:00,126.55,126.9719,126.5401,126.955,82226.861182
2026-07-10T11:50:00-04:00,126.98,127.115,126.94,127.075,69880.517807
2026-07-10T11:51:00-04:00,127.075,127.2099,126.95,126.995,67484.440367
2026-07-10T11:52:00-04:00,126.995,127.17,126.99,127.095,40178.427276
2026-07-10T11:53:00-04:00,127.095,127.18,127.05,127.14,49492.0
2026-07-10T11:54:00-04:00,127.14,127.2,126.93,126.9999,26174.664568
2026-07-10T11:55:00-04:00,126.975,127.12,126.965,127.0401,24527.0
2026-07-10T11:56:00-04:00,127.08,127.1999,127.075,127.195,21800.664568
2026-07-10T11:57:00-04:00,127.2,127.2384,127.07,127.12,27234.344156
2026-07-10T11:58:00-04:00,127.12,127.14,126.94,126.975,31193.0
2026-07-10T11:59:00-04:00,126.97,127.08,126.89,127.065,38876.0
2026-07-10T12:00:00-04:00,127.1,127.16,127.02,127.12,28290.0
2026-07-10T12:01:00-04:00,127.12,127.17,127.0001,127.02,27626.0
2026-07-10T12:02:00-04:00,127.0,127.0799,126.9737,127.0584,12300.0
2026-07-10T12:03:00-04:00,127.065,127.1499,126.995,127.05,28922.0
2026-07-10T12:04:00-04:00,127.035,127.07,126.92,126.955,36269.0
2026-07-10T12:05:00-04:00,127.0,127.0,126.8136,126.845,18823.0
2026-07-10T12:06:00-04:00,126.87,126.9099,126.815,126.815,17598.0
2026-07-10T12:07:00-04:00,126.83,126.87,126.745,126.84,32070.291565
2026-07-10T12:08:00-04:00,126.835,126.88,126.75,126.865,28820.0
2026-07-10T12:09:00-04:00,126.84,127.06,126.84,127.06,40848.0
2026-07-10T12:10:00-04:00,127.0701,127.12,126.99,127.0999,25855.0
2026-07-10T12:11:00-04:00,127.055,127.07,126.9101,126.919,14119.0
2026-07-10T12:12:00-04:00,126.935,127.03,126.92,126.99,10201.0
2026-07-10T12:13:00-04:00,127.0294,127.14,127.0,127.14,15257.0
2026-07-10T12:14:00-04:00,127.14,127.22,127.03,127.22,25521.453315
2026-07-10T12:15:00-04:00,127.23,127.25,127.165,127.235,29022.0
2026-07-10T12:16:00-04:00,127.235,127.42,127.2201,127.27,36724.0
2026-07-10T12:17:00-04:00,127.26,127.28,127.09,127.12,27441.533155
2026-07-10T12:18:00-04:00,127.12,127.1496,127.005,127.025,17824.0
2026-07-10T12:19:00-04:00,127.025,127.1099,126.95,127.0,23257.0
2026-07-10T12:20:00-04:00,126.9998,127.0639,126.93,127.0,21368.0
2026-07-10T12:21:00-04:00,127.0,127.01,126.885,126.89,25169.0
2026-07-10T12:22:00-04:00,126.88,127.09,126.8301,127.0601,26692.171
2026-07-10T12:23:00-04:00,127.045,127.06,126.91,127.0199,42744.0
2026-07-10T12:24:00-04:00,127.01,127.03,126.93,126.96,12710.0
2026-07-10T12:25:00-04:00,126.94,127.038,126.93,126.99,13680.0
2026-07-10T12:26:00-04:00,127.0,127.1699,126.9701,127.095,23619.0
2026-07-10T12:27:00-04:00,127.095,127.23,127.0901,127.155,17741.0
2026-07-10T12:28:00-04:00,127.155,127.19,127.06,127.13,15463.0
2026-07-10T12:29:00-04:00,127.12,127.25,127.095,127.25,10336.0
2026-07-10T12:30:00-04:00,127.26,127.35,127.2201,127.3,18244.0
2026-07-10T12:31:00-04:00,127.34,127.45,127.31,127.3601,33468.060925
2026-07-10T12:32:00-04:00,127.37,127.42,127.3336,127.3964,19160.0
2026-07-10T12:33:00-04:00,127.4,127.5,127.39,127.4808,22842.0
2026-07-10T12:34:00-04:00,127.5,127.55,127.43,127.44,22524.0
2026-07-10T12:35:00-04:00,127.43,127.47,127.415,127.42,10662.0
2026-07-10T12:36:00-04:00,127.43,127.4999,127.38,127.4299,20373.905065
2026-07-10T12:37:00-04:00,127.405,127.41,127.26,127.34,29448.0
2026-07-10T12:38:00-04:00,127.3498,127.48,127.3,127.465,23233.0
2026-07-10T12:39:00-04:00,127.465,127.51,127.4501,127.49,10925.0
2026-07-10T12:40:00-04:00,127.48,127.55,127.4381,127.51,19725.0
2026-07-10T12:41:00-04:00,127.48,127.59,127.48,127.49,20554.0
2026-07-10T12:42:00-04:00,127.45,127.6,127.45,127.57,12488.0
2026-07-10T12:43:00-04:00,127.59,127.59,127.45,127.51,36879.0
2026-07-10T12:44:00-04:00,127.505,127.54,127.4801,127.52,10816.0
2026-07-10T12:45:00-04:00,127.53,127.59,127.48,127.5,11709.0
2026-07-10T12:46:00-04:00,127.505,127.59,127.5,127.56,13621.0
2026-07-10T12:47:00-04:00,127.545,127.58,127.48,127.57,11104.0
2026-07-10T12:48:00-04:00,127.57,127.705,127.57,127.68,38354.0
2026-07-10T12:49:00-04:00,127.67,127.68,127.61,127.64,19012.7449
2026-07-10T12:50:00-04:00,127.65,127.73,127.65,127.73,20281.0
2026-07-10T12:51:00-04:00,127.75,127.75,127.6,127.72,22617.0
2026-07-10T12:52:00-04:00,127.73,127.77,127.71,127.71,22478.840494
2026-07-10T12:53:00-04:00,127.6907,127.74,127.55,127.67,19102.0
2026-07-10T12:54:00-04:00,127.67,127.71,127.65,127.68,16365.02005
2026-07-10T12:55:00-04:00,127.68,127.7,127.57,127.61,25720.0
2026-07-10T12:56:00-04:00,127.62,127.6699,127.495,127.6318,60252.0
2026-07-10T12:57:00-04:00,127.6201,127.77,127.6201,127.755,13221.0
2026-07-10T12:58:00-04:00,127.735,127.8,127.7001,127.77,23585.0
2026-07-10T12:59:00-04:00,127.775,127.8,127.745,127.78,9373.0
2026-07-10T13:00:00-04:00,127.775,127.9,127.76,127.7974,28700.299749
2026-07-10T13:01:00-04:00,127.8,127.8272,127.72,127.76,23162.0
2026-07-10T13:02:00-04:00,127.74,127.8499,127.74,127.8008,15995.0
2026-07-10T13:03:00-04:00,127.785,127.8599,127.73,127.8599,20471.0
2026-07-10T13:04:00-04:00,127.85,127.95,127.85,127.93,25231.0
2026-07-10T13:05:00-04:00,127.93,127.96,127.9028,127.91,18342.0
2026-07-10T13:06:00-04:00,127.905,127.92,127.75,127.7844,23775.0
2026-07-10T13:07:00-04:00,127.7987,127.7987,127.5944,127.6178,27682.0
2026-07-10T13:08:00-04:00,127.62,127.645,127.5828,127.61,22664.682181
2026-07-10T13:09:00-04:00,127.6,127.66,127.52,127.555,28135.127161
2026-07-10T13:10:00-04:00,127.56,127.57,127.185,127.185,153401.0
2026-07-10T13:11:00-04:00,127.185,127.2393,127.07,127.12,65142.0
2026-07-10T13:12:00-04:00,127.13,127.1999,127.1,127.1,22394.0
2026-07-10T13:13:00-04:00,127.12,127.16,127.05,127.1363,23079.0
2026-07-10T13:14:00-04:00,127.12,127.17,127.01,127.125,56422.0
2026-07-10T13:15:00-04:00,127.09,127.1216,127.01,127.01,27374.871352
2026-07-10T13:16:00-04:00,127.015,127.015,126.89,126.97,23830.350744
2026-07-10T13:17:00-04:00,126.9345,126.98,126.88,126.94,14425.0
2026-07-10T13:18:00-04:00,126.94,127.02,126.8,126.88,39147.0
2026-07-10T13:19:00-04:00,126.855,126.855,126.65,126.69,41254.781403
2026-07-10T13:20:00-04:00,126.71,126.7503,126.58,126.7,50481.0
2026-07-10T13:21:00-04:00,126.71,126.7671,126.645,126.7,22647.0
2026-07-10T13:22:00-04:00,126.7,126.7,126.575,126.62,24209.0
2026-07-10T13:23:00-04:00,126.61,126.61,126.4501,126.57,46684.54257
2026-07-10T13:24:00-04:00,126.5501,126.86,126.5496,126.76,42367.182735
2026-07-10T13:25:00-04:00,126.74,126.7499,126.62,126.65,20700.0
2026-07-10T13:26:00-04:00,126.6615,126.6615,126.52,126.57,30040.910684
2026-07-10T13:27:00-04:00,126.57,126.63,126.53,126.585,16763.989868
2026-07-10T13:28:00-04:00,126.5725,126.6,126.43,126.535,40420.0
2026-07-10T13:29:00-04:00,126.515,126.57,126.38,126.43,39554.229163
2026-07-10T13:30:00-04:00,126.41,126.5,126.375,126.49,43242.0
2026-07-10T13:31:00-04:00,126.4999,126.5501,126.4821,126.495,31493.27254
2026-07-10T13:32:00-04:00,126.495,126.5599,126.4401,126.48,31562.0
2026-07-10T13:33:00-04:00,126.5,126.5899,126.4704,126.475,29410.0
2026-07-10T13:34:00-04:00,126.4704,126.55,126.4,126.515,23426.0
2026-07-10T13:35:00-04:00,126.54,126.6,126.515,126.56,22862.0
2026-07-10T13:36:00-04:00,126.59,126.79,126.59,126.7,25761.0
2026-07-10T13:37:00-04:00,126.68,126.79,126.631,126.7167,30251.020529
2026-07-10T13:38:00-04:00,126.695,126.705,126.54,126.555,30315.0
2026-07-10T13:39:00-04:00,126.555,126.58,126.5006,126.56,20406.0
2026-07-10T13:40:00-04:00,126.555,126.61,126.441,126.47,22857.0
2026-07-10T13:41:00-04:00,126.455,126.455,126.1,126.14,64513.0
2026-07-10T13:42:00-04:00,126.14,126.23,126.08,126.08,42861.0
2026-07-10T13:43:00-04:00,126.08,126.2095,126.07,126.19,38231.0
2026-07-10T13:44:00-04:00,126.19,126.2595,126.16,126.22,43194.0
2026-07-10T13:45:00-04:00,126.21,126.23,126.13,126.1982,37375.0
2026-07-10T13:46:00-04:00,126.205,126.3598,126.205,126.34,31769.974229
2026-07-10T13:47:00-04:00,126.32,126.32,126.1301,126.1601,52759.8137
2026-07-10T13:48:00-04:00,126.2,126.27,126.19,126.19,20304.0
2026-07-10T13:49:00-04:00,126.18,126.2099,126.09,126.18,27576.095106
2026-07-10T13:50:00-04:00,126.185,126.21,126.13,126.19,17279.0
2026-07-10T13:51:00-04:00,126.19,126.1951,125.94,126.11,71457.0
2026-07-10T13:52:00-04:00,126.1,126.1499,126.05,126.115,30674.0
2026-07-10T13:53:00-04:00,126.135,126.135,126.07,126.12,19373.557494
2026-07-10T13:54:00-04:00,126.12,126.18,126.07,126.15,17915.604282
2026-07-10T13:55:00-04:00,126.14,126.2,126.07,126.1,39852.0
2026-07-10T13:56:00-04:00,126.105,126.105,125.94,125.99,20002.0
2026-07-10T13:57:00-04:00,125.99,125.99,125.92,125.93,14371.0
2026-07-10T13:58:00-04:00,125.95,126.08,125.945,126.035,19574.0
2026-07-10T13:59:00-04:00,126.0577,126.19,126.035,126.17,27414.0
2026-07-10T14:00:00-04:00,126.19,126.24,126.12,126.23,27725.157133
2026-07-10T14:01:00-04:00,126.225,126.3899,126.225,126.3801,37537.0
2026-07-10T14:02:00-04:00,126.4,126.43,126.301,126.39,25673.0
2026-07-10T14:03:00-04:00,126.3991,126.44,126.3628,126.4,16223.0
2026-07-10T14:04:00-04:00,126.3986,126.4486,126.3201,126.41,18164.0
2026-07-10T14:05:00-04:00,126.42,126.54,126.42,126.53,27466.0
2026-07-10T14:06:00-04:00,126.51,126.62,126.46,126.6,21906.0
2026-07-10T14:07:00-04:00,126.61,126.65,126.55,126.645,41618.0
2026-07-10T14:08:00-04:00,126.63,126.71,126.5144,126.55,42823.0
2026-07-10T14:09:00-04:00,126.55,126.655,126.45,126.46,24119.0
2026-07-10T14:10:00-04:00,126.46,126.53,126.16,126.195,61810.0
2026-07-10T14:11:00-04:00,126.21,126.265,126.1405,126.23,20092.364133
2026-07-10T14:12:00-04:00,126.225,126.24,126.1,126.1372,37880.0
2026-07-10T14:13:00-04:00,126.12,126.1595,126.0201,126.14,20863.0
2026-07-10T14:14:00-04:00,126.15,126.16,126.07,126.11,26896.0
2026-07-10T14:15:00-04:00,126.09,126.225,126.09,126.18,33676.0
2026-07-10T14:16:00-04:00,126.18,126.21,126.13,126.1527,22999.0
2026-07-10T14:17:00-04:00,126.14,126.1999,126.12,126.17,12975.0
2026-07-10T14:18:00-04:00,126.15,126.1894,126.1,126.15,37709.0
2026-07-10T14:19:00-04:00,126.17,126.2,126.13,126.19,13986.0
2026-07-10T14:20:00-04:00,126.19,126.19,126.12,126.15,22438.0
2026-07-10T14:21:00-04:00,126.15,126.19,126.1,126.1395,10310.0
2026-07-10T14:22:00-04:00,126.1399,126.25,126.1306,126.2201,16958.0
2026-07-10T14:23:00-04:00,126.22,126.2699,126.2063,126.22,19018.0
2026-07-10T14:24:00-04:00,126.22,126.3,126.2,126.265,17066.0
2026-07-10T14:25:00-04:00,126.25,126.31,126.195,126.2999,32598.339036
2026-07-10T14:26:00-04:00,126.28,126.28,126.2103,126.2212,13316.0
2026-07-10T14:27:00-04:00,126.235,126.35,126.228,126.28,22592.0
2026-07-10T14:28:00-04:00,126.28,126.32,126.2702,126.3,14711.0
2026-07-10T14:29:00-04:00,126.293,126.42,126.285,126.34,21273.0
2026-07-10T14:30:00-04:00,126.3499,126.38,126.271,126.34,11986.0
2026-07-10T14:31:00-04:00,126.325,126.38,126.3209,126.36,11115.482683
2026-07-10T14:32:00-04:00,126.3501,126.42,126.3501,126.39,15909.0
2026-07-10T14:33:00-04:00,126.38,126.5,126.38,126.42,23721.0
2026-07-10T14:34:00-04:00,126.395,126.435,126.3201,126.335,24614.0
2026-07-10T14:35:00-04:00,126.3312,126.45,126.3001,126.445,17230.0
2026-07-10T14:36:00-04:00,126.4499,126.5,126.41,126.41,20624.0
2026-07-10T14:37:00-04:00,126.425,126.55,126.425,126.45,41239.0
2026-07-10T14:38:00-04:00,126.455,126.5,126.44,126.492,15261.0
2026-07-10T14:39:00-04:00,126.5,126.84,126.5,126.81,72960.0
2026-07-10T14:40:00-04:00,126.82,126.9099,126.79,126.87,31851.0
2026-07-10T14:41:00-04:00,126.89,126.89,126.77,126.79,43297.0
2026-07-10T14:42:00-04:00,126.79,126.8999,126.75,126.88,26392.0
2026-07-10T14:43:00-04:00,126.89,126.97,126.87,126.89,33799.482683
2026-07-10T14:44:00-04:00,126.8999,126.9491,126.87,126.89,31666.275449
2026-07-10T14:45:00-04:00,126.88,126.89,126.67,126.685,33635.0
2026-07-10T14:46:00-04:00,126.67,126.74,126.665,126.715,20023.0
2026-07-10T14:47:00-04:00,126.72,126.72,126.6,126.62,22346.0
2026-07-10T14:48:00-04:00,126.62,126.645,126.44,126.5,24704.0
2026-07-10T14:49:00-04:00,126.45,126.48,126.355,126.393,31076.0
2026-07-10T14:50:00-04:00,126.39,126.4,126.295,126.4,19550.726157
2026-07-10T14:51:00-04:00,126.41,126.49,126.41,126.45,24857.533375
2026-07-10T14:52:00-04:00,126.49,126.57,126.435,126.53,23541.277299
2026-07-10T14:53:00-04:00,126.5101,126.6499,126.5101,126.535,18335.0
2026-07-10T14:54:00-04:00,126.535,126.59,126.51,126.57,14479.0
2026-07-10T14:55:00-04:00,126.57,126.57,126.4877,126.55,15547.0
2026-07-10T14:56:00-04:00,126.57,126.5999,126.5101,126.59,14344.0
2026-07-10T14:57:00-04:00,126.59,126.69,126.57,126.66,16988.0
2026-07-10T14:58:00-04:00,126.64,126.65,126.53,126.555,12757.201768
2026-07-10T14:59:00-04:00,126.53,126.57,126.5,126.545,20106.0
2026-07-10T15:00:00-04:00,126.545,126.5599,126.325,126.4,53768.0
2026-07-10T15:01:00-04:00,126.4,126.4762,126.365,126.46,10728.0
2026-07-10T15:02:00-04:00,126.455,126.49,126.395,126.475,15499.0
2026-07-10T15:03:00-04:00,126.47,126.6,126.45,126.585,12842.0
2026-07-10T15:04:00-04:00,126.6195,126.66,126.57,126.615,11671.0
2026-07-10T15:05:00-04:00,126.62,126.62,126.4602,126.5,25848.0
2026-07-10T15:06:00-04:00,126.49,126.5799,126.48,126.5799,15832.0
2026-07-10T15:07:00-04:00,126.575,126.6,126.54,126.55,13103.0
2026-07-10T15:08:00-04:00,126.55,126.705,126.545,126.645,31102.0
2026-07-10T15:09:00-04:00,126.64,126.7,126.63,126.64,26099.0
2026-07-10T15:10:00-04:00,126.65,126.75,126.63,126.745,26462.0
2026-07-10T15:11:00-04:00,126.74,126.755,126.68,126.72,21724.0
2026-07-10T15:12:00-04:00,126.73,126.76,126.69,126.7101,13765.0
2026-07-10T15:13:00-04:00,126.725,126.84,126.6855,126.795,18036.0
2026-07-10T15:14:00-04:00,126.7801,126.815,126.7801,126.795,22669.0
2026-07-10T15:15:00-04:00,126.8,126.83,126.74,126.7601,18058.0
2026-07-10T15:16:00-04:00,126.77,126.7999,126.74,126.745,19196.0
2026-07-10T15:17:00-04:00,126.74,126.83,126.66,126.78,25446.573413
2026-07-10T15:18:00-04:00,126.76,126.76,126.67,126.7,14639.0
2026-07-10T15:19:00-04:00,126.6905,126.6905,126.56,126.59,35385.0
2026-07-10T15:20:00-04:00,126.59,126.685,126.51,126.625,42155.0
2026-07-10T15:21:00-04:00,126.62,126.7399,126.61,126.7399,21603.0
2026-07-10T15:22:00-04:00,126.72,126.75,126.695,126.695,16389.0
2026-07-10T15:23:00-04:00,126.71,126.81,126.71,126.77,19523.0
2026-07-10T15:24:00-04:00,126.75,126.815,126.75,126.808,20114.0
2026-07-10T15:25:00-04:00,126.8,126.84,126.7506,126.77,28547.0
2026-07-10T15:26:00-04:00,126.7626,126.85,126.7626,126.84,24776.746156
2026-07-10T15:27:00-04:00,126.84,126.93,126.8,126.88,22919.0
