timestamp,open,high,low,close,volume
2026-07-10T11:16:00-04:00,245.33,245.67,245.33,245.645,26686.0
2026-07-10T11:17:00-04:00,245.64,245.67,245.48,245.67,24539.0
2026-07-10T11:18:00-04:00,245.665,245.92,245.64,245.92,33980.061654
2026-07-10T11:19:00-04:00,245.92,245.92,245.66,245.75,30971.0
2026-07-10T11:20:00-04:00,245.75,245.88,245.62,245.83,33538.0
2026-07-10T11:21:00-04:00,245.835,245.84,245.5329,245.73,15771.0
2026-07-10T11:22:00-04:00,245.71,245.88,245.64,245.75,24268.0
2026-07-10T11:23:00-04:00,245.76,245.9782,245.6102,245.905,35294.0
2026-07-10T11:24:00-04:00,245.9103,245.92,245.73,245.87,20758.752084
2026-07-10T11:25:00-04:00,245.9,245.97,245.85,245.861,20320.0
2026-07-10T11:26:00-04:00,245.85,245.95,245.84,245.85,23376.0
2026-07-10T11:27:00-04:00,245.8316,245.97,245.72,245.72,12257.0
2026-07-10T11:28:00-04:00,245.72,245.79,245.65,245.765,15273.0
2026-07-10T11:29:00-04:00,245.7501,245.96,245.7501,245.96,25249.0
2026-07-10T11:30:00-04:00,245.97,246.1,245.915,246.02,46752.0
2026-07-10T11:31:00-04:00,246.03,246.07,245.95,246.04,25766.0
2026-07-10T11:32:00-04:00,246.04,246.18,245.9603,246.02,27711.0
2026-07-10T11:33:00-04:00,246.02,246.06,245.9,246.0,28417.0
2026-07-10T11:34:00-04:00,246.02,246.03,245.9,245.96,18695.0
2026-07-10T11:35:00-04:00,245.97,246.12,245.91,246.03,31874.0
2026-07-10T11:36:00-04:00,246.03,246.23,246.01,246.195,41913.0
2026-07-10T11:37:00-04:00,246.21,246.27,246.1101,246.1101,42119.0
2026-07-10T11:38:00-04:00,246.13,246.33,246.12,246.29,30491.0
2026-07-10T11:39:00-04:00,246.31,246.31,245.98,245.98,25675.0
2026-07-10T11:40:00-04:00,245.9856,246.21,245.93,246.12,18929.0
2026-07-10T11:41:00-04:00,246.15,246.17,245.9,245.925,13330.0
2026-07-10T11:42:00-04:00,245.88,245.95,245.7,245.72,19919.0
2026-07-10T11:43:00-04:00,245.725,246.11,245.725,245.995,29622.0
2026-07-10T11:44:00-04:00,246.0364,246.1,245.9801,246.0299,10224.0
2026-07-10T11:45:00-04:00,245.98,246.09,245.91,245.947,21246.005406
2026-07-10T11:46:00-04:00,245.95,246.0199,245.8771,246.005,16766.73416
2026-07-10T11:47:00-04:00,245.95,246.3755,245.95,246.31,18665.0
2026-07-10T11:48:00-04:00,246.32,246.39,246.27,246.3425,19953.891888
2026-07-10T11:49:00-04:00,246.3301,246.42,246.3162,246.405,17903.0
2026-07-10T11:50:00-04:00,246.42,246.46,246.23,246.285,22779.0
2026-07-10T11:51:00-04:00,246.285,246.36,246.2701,246.36,11542.0
2026-07-10T11:52:00-04:00,246.365,246.63,246.325,246.615,18381.0
2026-07-10T11:53:00-04:00,246.6,246.6999,246.55,246.59,25726.0
2026-07-10T11:54:00-04:00,246.64,246.69,246.52,246.58,14535.0
2026-07-10T11:55:00-04:00,246.605,246.67,246.53,246.5699,10801.0
2026-07-10T11:56:00-04:00,246.5413,246.58,246.45,246.56,16878.0
2026-07-10T11:57:00-04:00,246.56,246.64,246.45,246.45,13304.0
2026-07-10T11:58:00-04:00,246.45,246.47,246.31,246.31,11594.0
2026-07-10T11:59:00-04:00,246.33,246.36,246.165,246.26,24687.0
2026-07-10T12:00:00-04:00,246.25,246.335,246.22,246.25,34692.0
2026-07-10T12:01:00-04:00,246.27,246.48,246.24,246.48,28022.0
2026-07-10T12:02:00-04:00,246.485,246.51,246.355,246.4,10919.0
2026-07-10T12:03:00-04:00,246.395,246.4,246.21,246.25,25440.0
2026-07-10T12:04:00-04:00,246.23,246.34,246.2299,246.335,17223.0
2026-07-10T12:05:00-04:00,246.33,246.34,246.24,246.32,27951.0
2026-07-10T12:06:00-04:00,246.335,246.49,246.32,246.45,20810.0
2026-07-10T12:07:00-04:00,246.45,246.45,246.3315,246.37,35408.0
2026-07-10T12:08:00-04:00,246.36,246.39,246.245,246.34,22705.0
2026-07-10T12:09:00-04:00,246.35,246.52,246.35,246.5,13773.0
2026-07-10T12:10:00-04:00,246.535,246.54,246.38,246.4898,17886.0
2026-07-10T12:11:00-04:00,246.4843,246.4843,246.27,246.33,12454.0
2026-07-10T12:12:00-04:00,246.31,246.3999,246.3,246.34,12140.0
2026-07-10T12:13:00-04:00,246.36,246.41,246.31,246.32,13219.0
2026-07-10T12:14:00-04:00,246.34,246.41,246.2315,246.3,12252.0
2026-07-10T12:15:00-04:00,246.305,246.37,246.24,246.325,18555.0
2026-07-10T12:16:00-04:00,246.2901,246.6,246.29,246.49,21709.0
2026-07-10T12:17:00-04:00,246.5,246.53,246.38,246.4,19327.0
2026-07-10T12:18:00-04:00,246.3451,246.36,246.28,246.33,12878.0
2026-07-10T12:19:00-04:00,246.32,246.44,246.32,246.41,26283.0
2026-07-10T12:20:00-04:00,246.44,246.44,246.31,246.39,8773.0
2026-07-10T12:21:00-04:00,246.375,246.375,246.02,246.03,24813.0
2026-07-10T12:22:00-04:00,246.02,246.175,245.93,246.14,36848.0
2026-07-10T12:23:00-04:00,246.145,246.22,246.12,246.16,9731.0
2026-07-10T12:24:00-04:00,246.14,246.2,246.05,246.12,14960.492257
2026-07-10T12:25:00-04:00,246.12,246.142,246.04,246.05,10507.0
2026-07-10T12:26:00-04:00,246.05,246.095,245.95,245.95,29401.0
2026-07-10T12:27:00-04:00,245.911,246.0397,245.87,245.955,13775.0
2026-07-10T12:28:00-04:00,245.92,245.94,245.83,245.85,15332.0
2026-07-10T12:29:00-04:00,245.82,245.92,245.67,245.677,41422.0
2026-07-10T12:30:00-04:00,245.68,245.8,245.67,245.79,27517.0
2026-07-10T12:31:00-04:00,245.795,246.05,245.78,245.93,37131.0
2026-07-10T12:32:00-04:00,245.95,246.1,245.93,246.0,16002.0
2026-07-10T12:33:00-04:00,246.01,246.08,245.95,246.01,6838.0
2026-07-10T12:34:00-04:00,246.03,246.06,245.95,245.96,11788.0
2026-07-10T12:35:00-04:00,245.95,245.9532,245.7454,245.8201,16315.0
2026-07-10T12:36:00-04:00,245.88,245.8835,245.5508,245.59,23454.0
2026-07-10T12:37:00-04:00,245.61,245.77,245.6,245.77,15448.0
2026-07-10T12:38:00-04:00,245.77,245.8593,245.77,245.835,13705.0
2026-07-10T12:39:00-04:00,245.82,245.885,245.7301,245.82,13731.0
2026-07-10T12:40:00-04:00,245.825,245.93,245.82,245.88,13140.661108
2026-07-10T12:41:00-04:00,245.855,245.87,245.75,245.76,19349.0
2026-07-10T12:42:00-04:00,245.755,245.9,245.73,245.84,15521.0
2026-07-10T12:43:00-04:00,245.865,245.96,245.84,245.9386,7535.0
2026-07-10T12:44:00-04:00,245.92,246.0,245.86,245.98,31005.570174
2026-07-10T12:45:00-04:00,245.98,246.06,245.95,245.99,10496.619819
2026-07-10T12:46:00-04:00,246.01,246.108,245.9408,245.945,11977.0
2026-07-10T12:47:00-04:00,245.95,246.0,245.8,245.87,12258.0
2026-07-10T12:48:00-04:00,245.87,246.038,245.8601,246.015,14942.0
2026-07-10T12:49:00-04:00,246.02,246.05,245.92,246.0,12370.0
2026-07-10T12:50:00-04:00,246.01,246.04,245.96,246.0,21652.0
2026-07-10T12:51:00-04:00,245.99,246.05,245.91,246.0035,12187.0
2026-07-10T12:52:00-04:00,246.02,246.08,245.985,246.075,16575.0
2026-07-10T12:53:00-04:00,246.06,246.08,245.95,246.015,5202.0
2026-07-10T12:54:00-04:00,246.03,246.44,246.025,246.41,29951.0
2026-07-10T12:55:00-04:00,246.41,246.44,246.29,246.295,20378.0
2026-07-10T12:56:00-04:00,246.28,246.29,246.02,246.02,56059.0
2026-07-10T12:57:00-04:00,246.04,246.13,246.0,246.06,15464.0
2026-07-10T12:58:00-04:00,246.04,246.04,245.9,245.945,24531.0
2026-07-10T12:59:00-04:00,245.97,245.97,245.895,245.95,10289.0
2026-07-10T13:00:00-04:00,245.93,245.96,245.7001,245.775,24415.0
2026-07-10T13:01:00-04:00,245.775,245.83,245.46,245.57,25373.0
2026-07-10T13:02:00-04:00,245.59,245.7,245.58,245.685,10080.0
2026-07-10T13:03:00-04:00,245.685,245.7499,245.635,245.735,13106.0
2026-07-10T13:04:00-04:00,245.735,245.735,245.62,245.62,7534.0
2026-07-10T13:05:00-04:00,245.635,245.68,245.59,245.6296,13343.0
2026-07-10T13:06:00-04:00,245.62,245.625,245.51,245.5101,22913.603236
2026-07-10T13:07:00-04:00,245.515,245.53,245.4581,245.515,13131.0
2026-07-10T13:08:00-04:00,245.51,245.51,245.4,245.43,31696.0
2026-07-10T13:09:00-04:00,245.435,245.5,245.38,245.475,15331.0
2026-07-10T13:10:00-04:00,245.475,245.475,245.265,245.28,14935.0
2026-07-10T13:11:00-04:00,245.27,245.335,245.215,245.27,11291.0
2026-07-10T13:12:00-04:00,245.27,245.275,245.06,245.07,18853.0
2026-07-10T13:13:00-04:00,245.07,245.14,245.01,245.08,13466.0
2026-07-10T13:14:00-04:00,245.12,245.23,245.07,245.23,15524.0
2026-07-10T13:15:00-04:00,245.25,245.45,245.2059,245.395,43753.98402
2026-07-10T13:16:00-04:00,245.39,245.63,245.33,245.61,23208.382197
2026-07-10T13:17:00-04:00,245.63,245.69,245.6,245.64,10746.0
2026-07-10T13:18:00-04:00,245.65,245.72,245.58,245.62,19465.98402
2026-07-10T13:19:00-04:00,245.6285,245.6505,245.51,245.51,13273.0
2026-07-10T13:20:00-04:00,245.5299,245.58,245.46,245.49,10750.0
2026-07-10T13:21:00-04:00,245.48,245.5199,245.36,245.44,23659.0
2026-07-10T13:22:00-04:00,245.44,245.48,245.33,245.36,28762.0
2026-07-10T13:23:00-04:00,245.35,245.44,245.12,245.12,22431.0
2026-07-10T13:24:00-04:00,245.12,245.26,245.046,245.07,14535.0
2026-07-10T13:25:00-04:00,245.05,245.11,244.89,244.92,30682.0
2026-07-10T13:26:00-04:00,244.92,244.98,244.88,244.95,11301.0
2026-07-10T13:27:00-04:00,244.94,244.9771,244.9,244.94,16089.7564
2026-07-10T13:28:00-04:00,244.935,245.0,244.935,244.96,11868.468974
2026-07-10T13:29:00-04:00,244.95,244.95,244.81,244.85,24527.165781
2026-07-10T13:30:00-04:00,244.845,244.87,244.7856,244.7856,23543.0
2026-07-10T13:31:00-04:00,244.8,244.86,244.64,244.68,42524.46336
2026-07-10T13:32:00-04:00,244.67,244.77,244.59,244.66,17613.0
2026-07-10T13:33:00-04:00,244.65,244.72,244.61,244.67,21838.0
2026-07-10T13:34:00-04:00,244.6789,244.78,244.62,244.69,17537.0
2026-07-10T13:35:00-04:00,244.6776,244.79,244.6151,244.68,10751.0
2026-07-10T13:36:00-04:00,244.7005,244.775,244.64,244.65,17044.0
