timestamp,open,high,low,close,volume
2026-07-10T10:57:00-04:00,375.7205,375.73,375.37,375.42,4135.0
2026-07-10T10:58:00-04:00,375.48,375.57,375.38,375.52,2422.0
2026-07-10T10:59:00-04:00,375.54,375.5498,375.4111,375.495,2164.0
2026-07-10T11:00:00-04:00,375.53,375.84,375.33,375.79,2521.0
2026-07-10T11:01:00-04:00,375.78,375.88,375.756,375.8301,2154.0
2026-07-10T11:02:00-04:00,375.86,376.025,375.6804,375.89,2221.0
2026-07-10T11:03:00-04:00,375.94,376.06,375.93,376.0201,4143.0
2026-07-10T11:04:00-04:00,375.97,375.97,375.79,375.915,1697.0
2026-07-10T11:05:00-04:00,375.91,375.98,375.8,375.87,1230.0
2026-07-10T11:06:00-04:00,375.805,376.0475,375.805,376.015,5778.0
2026-07-10T11:07:00-04:00,376.015,376.035,375.975,376.01,5210.0
2026-07-10T11:08:00-04:00,375.985,376.0882,375.8117,376.0882,4140.0
2026-07-10T11:09:00-04:00,376.0609,376.18,375.93,375.93,4456.0
2026-07-10T11:10:00-04:00,376.06,376.145,376.02,376.0647,1454.0
2026-07-10T11:11:00-04:00,376.04,376.045,375.92,376.01,3872.0
2026-07-10T11:12:00-04:00,376.03,376.12,376.01,376.11,1929.0
2026-07-10T11:13:00-04:00,376.11,376.1551,376.1,376.15,1484.0
2026-07-10T11:14:00-04:00,376.11,376.11,375.8401,375.89,990.0
2026-07-10T11:15:00-04:00,375.9,376.0914,375.9,376.05,6149.0
2026-07-10T11:16:00-04:00,376.14,376.44,376.14,376.355,13117.0
2026-07-10T11:17:00-04:00,376.37,376.37,376.22,376.225,6577.0
2026-07-10T11:18:00-04:00,376.21,376.21,376.03,376.06,5406.0
2026-07-10T11:19:00-04:00,376.0,376.1,375.96,376.1,3463.0
2026-07-10T11:20:00-04:00,376.1,376.165,376.04,376.165,2196.0
2026-07-10T11:21:00-04:00,376.1901,376.32,376.1901,376.21,742.0
2026-07-10T11:22:00-04:00,376.22,376.3063,376.205,376.3063,2447.0
2026-07-10T11:23:00-04:00,376.32,376.735,376.32,376.735,6153.0
2026-07-10T11:24:00-04:00,376.68,376.7,376.62,376.67,4727.0
2026-07-10T11:25:00-04:00,376.61,376.825,376.61,376.74,10583.0
2026-07-10T11:26:00-04:00,376.77,376.815,376.62,376.64,2100.0
2026-07-10T11:27:00-04:00,376.505,376.515,376.35,376.39,4759.0
2026-07-10T11:28:00-04:00,376.39,376.42,376.24,376.2528,9551.0
2026-07-10T11:29:00-04:00,376.24,376.29,376.195,376.285,3259.0
2026-07-10T11:30:00-04:00,376.38,376.4651,376.36,376.37,2662.0
2026-07-10T11:31:00-04:00,376.37,376.37,376.32,376.37,2956.0
2026-07-10T11:32:00-04:00,376.395,376.48,376.38,376.39,2759.0
2026-07-10T11:33:00-04:00,376.39,376.3901,376.28,376.33,893.0
2026-07-10T11:34:00-04:00,376.33,376.455,376.28,376.45,1782.0
2026-07-10T11:35:00-04:00,376.46,376.46,376.31,376.41,3595.0
2026-07-10T11:36:00-04:00,376.36,376.44,376.36,376.4002,3324.0
2026-07-10T11:37:00-04:00,376.405,376.64,376.385,376.6,4597.0
2026-07-10T11:38:00-04:00,376.62,376.65,376.5705,376.61,3768.0
2026-07-10T11:39:00-04:00,376.61,376.6975,376.49,376.69,3252.0
2026-07-10T11:40:00-04:00,376.67,376.71,376.57,376.7,15688.0
2026-07-10T11:41:00-04:00,376.695,376.73,376.6,376.63,4180.0
2026-07-10T11:42:00-04:00,376.6205,376.6205,376.49,376.49,4395.0
2026-07-10T11:43:00-04:00,376.5,376.58,376.48,376.53,8356.0
2026-07-10T11:44:00-04:00,376.54,376.75,376.52,376.7201,5609.0
2026-07-10T11:45:00-04:00,376.6875,376.755,376.65,376.69,6213.0
2026-07-10T11:46:00-04:00,376.77,376.88,376.72,376.7201,2329.0
2026-07-10T11:47:00-04:00,376.7125,376.86,376.705,376.86,2857.0
2026-07-10T11:48:00-04:00,376.8506,377.0,376.84,377.0,4453.0
2026-07-10T11:49:00-04:00,377.12,377.12,377.01,377.05,1195.0
2026-07-10T11:50:00-04:00,377.04,377.085,376.97,376.99,3580.0
2026-07-10T11:51:00-04:00,376.99,376.99,376.925,376.96,949.0
2026-07-10T11:52:00-04:00,376.9601,377.16,376.9601,377.16,5130.0
2026-07-10T11:53:00-04:00,377.14,377.25,377.07,377.19,2041.0
2026-07-10T11:54:00-04:00,377.2,377.22,377.08,377.1,3858.0
2026-07-10T11:55:00-04:00,377.135,377.135,377.085,377.0901,2794.0
2026-07-10T11:56:00-04:00,377.07,377.16,377.07,377.12,12204.0
2026-07-10T11:57:00-04:00,377.1213,377.21,377.1,377.21,5064.0
2026-07-10T11:58:00-04:00,377.22,377.28,377.135,377.28,4814.0
2026-07-10T11:59:00-04:00,377.3,377.37,377.2804,377.31,9921.0
2026-07-10T12:00:00-04:00,377.31,377.31,377.19,377.19,12214.0
2026-07-10T12:01:00-04:00,377.21,377.5,377.21,377.38,14187.0
2026-07-10T12:02:00-04:00,377.38,377.38,377.155,377.155,2030.0
2026-07-10T12:03:00-04:00,377.155,377.26,377.155,377.21,3932.0
2026-07-10T12:04:00-04:00,377.23,377.26,377.165,377.21,4715.0
2026-07-10T12:05:00-04:00,377.17,377.17,377.0562,377.105,3893.0
2026-07-10T12:06:00-04:00,377.04,377.165,377.04,377.115,1715.0
2026-07-10T12:07:00-04:00,377.14,377.24,377.01,377.015,5209.0
2026-07-10T12:08:00-04:00,377.01,377.13,376.995,377.12,2159.0
2026-07-10T12:09:00-04:00,377.115,377.245,377.09,377.185,2602.0
2026-07-10T12:10:00-04:00,377.18,377.185,377.08,377.14,4298.0
2026-07-10T12:11:00-04:00,377.19,377.2575,376.905,376.905,8882.0
2026-07-10T12:12:00-04:00,376.9699,376.99,376.9,376.99,761.0
2026-07-10T12:13:00-04:00,377.0087,377.08,377.005,377.08,1069.0
2026-07-10T12:14:00-04:00,377.01,377.042,377.0,377.042,3029.0
2026-07-10T12:15:00-04:00,377.045,377.25,377.045,377.245,3481.0
2026-07-10T12:16:00-04:00,377.2,377.39,377.2,377.34,7022.0
2026-07-10T12:17:00-04:00,377.33,377.33,377.18,377.18,2371.0
2026-07-10T12:18:00-04:00,377.21,377.24,377.12,377.135,1877.0
2026-07-10T12:19:00-04:00,377.12,377.17,377.12,377.14,872.0
2026-07-10T12:20:00-04:00,377.12,377.12,376.9179,376.935,1021.0
2026-07-10T12:21:00-04:00,376.94,376.97,376.91,376.945,1630.0
2026-07-10T12:22:00-04:00,376.905,376.945,376.83,376.93,1522.0
2026-07-10T12:23:00-04:00,376.93,377.0299,376.93,377.02,8111.0
2026-07-10T12:24:00-04:00,377.04,377.15,377.04,377.1487,989.0
2026-07-10T12:25:00-04:00,377.19,377.25,377.19,377.235,1139.0
2026-07-10T12:26:00-04:00,377.23,377.375,377.2299,377.36,2185.0
2026-07-10T12:27:00-04:00,377.35,377.43,377.35,377.4,2821.0
2026-07-10T12:28:00-04:00,377.4132,377.42,377.3,377.3,582.0
2026-07-10T12:29:00-04:00,377.35,377.44,377.335,377.44,1510.0
2026-07-10T12:30:00-04:00,377.46,377.53,377.3601,377.53,4047.0
2026-07-10T12:31:00-04:00,377.53,377.55,377.43,377.46,2296.0
2026-07-10T12:32:00-04:00,377.425,377.45,377.42,377.45,1871.0
2026-07-10T12:33:00-04:00,377.46,377.47,377.3259,377.38,2556.0
2026-07-10T12:34:00-04:00,377.415,377.415,377.3,377.3,431.0
2026-07-10T12:35:00-04:00,377.35,377.37,377.34,377.37,619.0
2026-07-10T12:36:00-04:00,377.35,377.35,377.29,377.32,1054.0
2026-07-10T12:37:00-04:00,377.26,377.3439,377.24,377.2801,2457.0
2026-07-10T12:38:00-04:00,377.34,377.435,377.34,377.39,2111.0
2026-07-10T12:39:00-04:00,377.375,377.38,377.275,377.282,2835.0
2026-07-10T12:40:00-04:00,377.29,377.36,377.25,377.36,4231.0
2026-07-10T12:41:00-04:00,377.28,377.3201,377.25,377.25,479.0
2026-07-10T12:42:00-04:00,377.2631,377.2631,377.1401,377.175,2693.0
2026-07-10T12:43:00-04:00,377.1302,377.2,377.1302,377.19,1043.0
2026-07-10T12:44:00-04:00,377.13,377.14,376.955,376.98,1767.0
2026-07-10T12:45:00-04:00,376.96,377.01,376.925,376.925,1713.0
2026-07-10T12:46:00-04:00,376.925,376.96,376.8901,376.915,1811.0
2026-07-10T12:47:00-04:00,376.94,376.95,376.86,376.8851,1833.0
2026-07-10T12:48:00-04:00,376.885,376.91,376.84,376.9,2638.0
2026-07-10T12:49:00-04:00,376.88,376.89,376.84,376.84,1409.526216
2026-07-10T12:50:00-04:00,376.87,376.94,376.86,376.92,2873.0
2026-07-10T12:51:00-04:00,376.9,376.96,376.87,376.9109,2007.0
2026-07-10T12:52:00-04:00,376.875,376.89,376.75,376.75,747.0
2026-07-10T12:53:00-04:00,376.73,376.8,376.67,376.775,1679.0
2026-07-10T12:54:00-04:00,376.785,376.79,376.688,376.7,1441.0
2026-07-10T12:55:00-04:00,376.72,376.76,376.62,376.635,1282.0
2026-07-10T12:56:00-04:00,376.68,376.75,376.67,376.73,1688.0
2026-07-10T12:57:00-04:00,376.74,376.77,376.72,376.76,1682.0
2026-07-10T12:58:00-04:00,376.77,376.77,376.64,376.64,864.0
2026-07-10T12:59:00-04:00,376.645,376.645,376.5401,376.5401,1339.0
2026-07-10T13:00:00-04:00,376.5214,376.61,376.46,376.5,1488.0
2026-07-10T13:01:00-04:00,376.495,376.56,376.495,376.53,409.0
2026-07-10T13:02:00-04:00,376.5129,376.63,376.4301,376.605,8515.0
2026-07-10T13:03:00-04:00,376.52,376.53,376.44,376.44,1955.0
2026-07-10T13:04:00-04:00,376.449,376.46,376.37,376.43,824.0
2026-07-10T13:05:00-04:00,376.42,376.45,376.33,376.43,1858.0
2026-07-10T13:06:00-04:00,376.48,376.55,376.45,376.52,966.0
2026-07-10T13:07:00-04:00,376.36,376.3901,376.36,376.3901,414.0
2026-07-10T13:08:00-04:00,376.42,376.66,376.4,376.64,4566.0
2026-07-10T13:09:00-04:00,376.63,376.65,376.5401,376.56,2058.0
2026-07-10T13:10:00-04:00,376.495,376.6199,376.495,376.5751,3881.0
2026-07-10T13:11:00-04:00,376.6,376.64,376.58,376.6,823.0
2026-07-10T13:12:00-04:00,376.6245,376.63,376.47,376.565,2122.0
2026-07-10T13:13:00-04:00,376.51,376.52,376.435,376.45,1556.0
2026-07-10T13:14:00-04:00,376.45,376.53,376.45,376.52,356.0
2026-07-10T13:15:00-04:00,376.5599,376.62,376.53,376.62,1188.0
2026-07-10T13:16:00-04:00,376.6,376.695,376.6,376.6741,760.0
2026-07-10T13:17:00-04:00,376.6701,376.73,376.67,376.69,411.0
2026-07-10T13:18:00-04:00,376.7099,376.7099,376.6,376.6,1540.0
2026-07-10T13:19:00-04:00,376.62,376.68,376.5201,376.5865,2689.0
2026-07-10T13:20:00-04:00,376.6,376.71,376.58,376.71,2517.0
2026-07-10T13:21:00-04:00,376.72,376.7543,376.71,376.7543,7198.0
2026-07-10T13:22:00-04:00,376.7201,376.76,376.7101,376.73,4398.0
2026-07-10T13:23:00-04:00,376.74,376.74,376.67,376.7,984.0
2026-07-10T13:24:00-04:00,376.6888,376.75,376.6888,376.7033,2301.0
2026-07-10T13:25:00-04:00,376.7,376.7,376.52,376.58,1101.0
2026-07-10T13:26:00-04:00,376.6474,376.6795,376.62,376.64,829.0
2026-07-10T13:27:00-04:00,376.635,376.65,376.63,376.63,1302.0
2026-07-10T13:28:00-04:00,376.69,376.69,376.6513,376.6513,280.48948
2026-07-10T13:29:00-04:00,376.51,376.6637,376.4905,376.64,1245.0
2026-07-10T13:30:00-04:00,376.71,376.7199,376.6686,376.7199,585.0
2026-07-10T13:31:00-04:00,376.69,376.71,376.69,376.695,1343.0
2026-07-10T13:32:00-04:00,376.765,376.765,376.685,376.69,571.0
2026-07-10T13:33:00-04:00,376.645,376.685,376.645,376.675,1710.0
2026-07-10T13:34:00-04:00,376.6,376.625,376.6,376.625,265.0
2026-07-10T13:35:00-04:00,376.625,376.6493,376.62,376.62,535.0
2026-07-10T13:36:00-04:00,376.66,376.66,376.545,376.61,1319.0
2026-07-10T13:37:00-04:00,376.54,376.61,376.5303,376.61,1396.0
2026-07-10T13:38:00-04:00,376.63,376.64,376.54,376.55,1388.0
2026-07-10T13:39:00-04:00,376.545,376.565,376.515,376.515,760.0
2026-07-10T13:40:00-04:00,376.585,376.585,376.545,376.58,984.0
2026-07-10T13:41:00-04:00,376.58,376.58,376.51,376.51,2479.0
2026-07-10T13:42:00-04:00,376.525,376.525,376.44,376.5,6493.796494
2026-07-10T13:43:00-04:00,376.47,376.655,376.47,376.5701,1610.0
2026-07-10T13:44:00-04:00,376.56,376.56,376.53,376.53,337.0
2026-07-10T13:45:00-04:00,376.4712,376.57,376.4712,376.55,1123.0
2026-07-10T13:46:00-04:00,376.52,376.57,376.52,376.55,903.0
2026-07-10T13:47:00-04:00,376.4421,376.4421,376.425,376.425,180.0
2026-07-10T13:48:00-04:00,376.47,376.56,376.47,376.54,14916.0
2026-07-10T13:49:00-04:00,376.49,376.52,376.49,376.49,284.0
2026-07-10T13:50:00-04:00,376.5,376.57,376.5,376.55,460.0
2026-07-10T13:51:00-04:00,376.54,376.59,376.52,376.555,439.0
2026-07-10T13:52:00-04:00,376.54,376.635,376.54,376.6101,1037.0
2026-07-10T13:53:00-04:00,376.59,376.6289,376.45,376.4889,2374.0
2026-07-10T13:54:00-04:00,376.485,376.52,376.48,376.485,532.0
2026-07-10T13:55:00-04:00,376.45,376.5,376.4,376.4,1144.0
2026-07-10T13:56:00-04:00,376.41,376.41,376.34,376.34,467.0
2026-07-10T13:57:00-04:00,376.36,376.365,376.28,376.305,2074.0
2026-07-10T13:58:00-04:00,376.305,376.3299,376.23,376.235,1212.0
2026-07-10T13:59:00-04:00,376.25,376.2601,376.21,376.23,495.0
2026-07-10T14:00:00-04:00,376.23,376.29,376.18,376.22,1345.0
2026-07-10T14:01:00-04:00,376.26,376.26,376.15,376.22,572.0
2026-07-10T14:02:00-04:00,376.18,376.29,376.17,376.26,13719.0
2026-07-10T14:03:00-04:00,376.3299,376.38,376.295,376.305,3812.0
2026-07-10T14:04:00-04:00,376.27,376.4,376.27,376.3901,1497.0
2026-07-10T14:05:00-04:00,376.37,376.41,376.32,376.36,926.0
2026-07-10T14:06:00-04:00,376.33,376.37,376.32,376.34,622.0
2026-07-10T14:07:00-04:00,376.325,376.3596,376.3201,376.345,629.0
2026-07-10T14:08:00-04:00,376.385,376.425,376.34,376.42,1169.0
2026-07-10T14:09:00-04:00,376.41,376.49,376.41,376.49,1456.0
2026-07-10T14:10:00-04:00,376.45,376.645,376.44,376.555,4115.0
2026-07-10T14:11:00-04:00,376.53,376.5699,376.5,376.5699,1128.0
2026-07-10T14:12:00-04:00,376.525,376.63,376.525,376.55,10218.0
2026-07-10T14:13:00-04:00,376.53,376.585,376.53,376.585,488.0
2026-07-10T14:14:00-04:00,376.575,376.62,376.56,376.62,5185.45475
2026-07-10T14:15:00-04:00,376.62,376.6399,376.49,376.505,1757.0
2026-07-10T14:16:00-04:00,376.5,376.51,376.4709,376.51,653.0
2026-07-10T14:17:00-04:00,376.52,376.57,376.515,376.515,1180.0
2026-07-10T14:18:00-04:00,376.52,376.525,376.38,376.4,2769.0
2026-07-10T14:19:00-04:00,376.3901,376.47,376.38,376.47,1325.0
2026-07-10T14:20:00-04:00,376.46,376.5,376.42,376.5,1016.0
2026-07-10T14:21:00-04:00,376.51,376.56,376.51,376.545,274.0
2026-07-10T14:22:00-04:00,376.55,376.55,376.41,376.44,10637.0
2026-07-10T14:23:00-04:00,376.45,376.453,376.41,376.41,863.0
2026-07-10T14:24:00-04:00,376.44,376.5,376.44,376.46,529.0
2026-07-10T14:25:00-04:00,376.405,376.67,376.405,376.515,4067.0
2026-07-10T14:26:00-04:00,376.485,376.52,376.47,376.495,1683.0
2026-07-10T14:27:00-04:00,376.48,376.51,376.48,376.484,430.0
2026-07-10T14:28:00-04:00,376.44,376.55,376.44,376.48,1573.0
2026-07-10T14:29:00-04:00,376.4933,376.4933,376.42,376.42,189.0
2026-07-10T14:30:00-04:00,376.3774,376.41,376.365,376.39,724.0
2026-07-10T14:31:00-04:00,376.36,376.36,376.31,376.345,1889.0
2026-07-10T14:32:00-04:00,376.34,376.48,376.34,376.42,9401.0
2026-07-10T14:33:00-04:00,376.41,376.4799,376.39,376.4799,2092.0
2026-07-10T14:34:00-04:00,376.44,376.4501,376.44,376.45,380.0
2026-07-10T14:35:00-04:00,376.45,376.46,376.4,376.45,905.0
2026-07-10T14:36:00-04:00,376.4401,376.49,376.42,376.42,302.0
2026-07-10T14:37:00-04:00,376.41,376.42,376.35,376.3699,7003.0
2026-07-10T14:38:00-04:00,376.31,376.34,376.27,376.3,435.0
2026-07-10T14:39:00-04:00,376.26,376.2822,376.11,376.14,3068.0
2026-07-10T14:40:00-04:00,376.1408,376.2,376.13,376.2,813.0
2026-07-10T14:41:00-04:00,376.185,376.185,376.108,376.1401,1436.0
2026-07-10T14:42:00-04:00,376.1206,376.1259,376.04,376.05,2439.0
2026-07-10T14:43:00-04:00,376.07,376.08,376.05,376.05,758.0
2026-07-10T14:44:00-04:00,376.05,376.09,376.04,376.05,3311.0
2026-07-10T14:45:00-04:00,376.0,376.08,376.0,376.08,1986.0
2026-07-10T14:46:00-04:00,376.0509,376.1,376.03,376.08,2508.0
2026-07-10T14:47:00-04:00,376.06,376.08,376.045,376.0795,2110.0
2026-07-10T14:48:00-04:00,376.07,376.134,376.07,376.1,3437.0
2026-07-10T14:49:00-04:00,376.12,376.1899,376.08,376.1899,976.0
2026-07-10T14:50:00-04:00,376.19,376.2,376.18,376.2,830.0
2026-07-10T14:51:00-04:00,376.1901,376.23,376.19,376.195,749.0
2026-07-10T14:52:00-04:00,376.17,376.195,376.15,376.195,596.0
2026-07-10T14:53:00-04:00,376.18,376.19,376.121,376.14,1955.0
2026-07-10T14:54:00-04:00,376.14,376.269,376.14,376.269,1061.0
2026-07-10T14:55:00-04:00,376.25,376.3096,376.25,376.28,330.0
2026-07-10T14:56:00-04:00,376.28,376.29,376.2512,376.26,450.0
2026-07-10T14:57:00-04:00,376.2614,376.2614,376.2301,376.2301,868.0
2026-07-10T14:58:00-04:00,376.19,376.23,376.1801,376.23,1200.0
2026-07-10T14:59:00-04:00,376.24,376.2601,376.21,376.245,1327.0
2026-07-10T15:00:00-04:00,376.21,376.25,376.14,376.16,4761.0
2026-07-10T15:01:00-04:00,376.17,376.17,376.01,376.04,2705.0
2026-07-10T15:02:00-04:00,376.03,376.04,375.98,375.995,6660.0
2026-07-10T15:03:00-04:00,376.03,376.06,376.01,376.01,1605.0
2026-07-10T15:04:00-04:00,376.05,376.06,375.99,376.0,710.0
2026-07-10T15:05:00-04:00,376.0,376.081,376.0,376.07,862.0
2026-07-10T15:06:00-04:00,376.12,376.13,376.06,376.13,1141.0
2026-07-10T15:07:00-04:00,376.16,376.37,376.16,376.3489,4179.0
2026-07-10T15:08:00-04:00,376.29,376.43,376.29,376.34,10441.0
2026-07-10T15:09:00-04:00,376.35,376.35,376.27,376.3,441.0
2026-07-10T15:10:00-04:00,376.29,376.29,376.18,376.2199,1588.0
2026-07-10T15:11:00-04:00,376.1786,376.1786,376.12,376.12,780.0
2026-07-10T15:12:00-04:00,376.1104,376.1499,376.08,376.1499,1219.0
2026-07-10T15:13:00-04:00,376.15,376.26,376.11,376.26,5661.0
2026-07-10T15:14:00-04:00,376.31,376.335,376.27,376.335,3078.0
2026-07-10T15:15:00-04:00,376.335,376.35,376.29,376.29,1127.0
2026-07-10T15:16:00-04:00,376.35,376.43,376.35,376.42,781.0
2026-07-10T15:17:00-04:00,376.41,376.43,376.345,376.345,1005.0
2026-07-10T15:18:00-04:00,376.335,376.44,376.32,376.44,1868.0
2026-07-10T15:19:00-04:00,376.41,376.46,376.37,376.44,2239.0
2026-07-10T15:20:00-04:00,376.45,376.45,376.36,376.4,3298.0
2026-07-10T15:21:00-04:00,376.37,376.449,376.36,376.4099,2592.0
2026-07-10T15:22:00-04:00,376.4,376.41,376.39,376.39,479.0
2026-07-10T15:23:00-04:00,376.4101,376.4799,376.4,376.4,2065.0
2026-07-10T15:24:00-04:00,376.39,376.39,376.35,376.35,665.0
2026-07-10T15:25:00-04:00,376.3858,376.4,376.33,376.33,3491.0
2026-07-10T15:26:00-04:00,376.34,376.37,376.32,376.35,1374.0
2026-07-10T15:27:00-04:00,376.405,376.405,376.35,376.35,844.0
2026-07-10T15:28:00-04:00,376.385,376.42,376.38,376.38,3185.0
2026-07-10T15:29:00-04:00,376.37,376.4,376.37,376.4,2608.0
2026-07-10T15:30:00-04:00,376.34,376.34,376.27,376.29,713.0
2026-07-10T15:31:00-04:00,376.27,376.27,376.24,376.265,4315.794837
2026-07-10T15:32:00-04:00,376.26,376.41,376.26,376.3713,7730.0
2026-07-10T15:33:00-04:00,376.3115,376.35,376.3115,376.3499,464.0
